,key_6hex_6h,y_hat,y_true,y_hat_adjust,hex_id_6hex,timestamp
35,861f1886fffffff_2017-03-13 18:00:00,43.2886604763144,37,43,861f1886fffffff,2017-03-13 18:00:00
36,861f1886fffffff_2017-03-14 00:00:00,2.684741295173474,4,3,861f1886fffffff,2017-03-14 00:00:00
37,861f1886fffffff_2017-03-14 06:00:00,34.31469461816024,36,34,861f1886fffffff,2017-03-14 06:00:00
38,861f1886fffffff_2017-03-14 12:00:00,56.22585402750204,53,56,861f1886fffffff,2017-03-14 12:00:00
39,861f1886fffffff_2017-03-14 18:00:00,50.82087323347513,49,51,861f1886fffffff,2017-03-14 18:00:00
40,861f1886fffffff_2017-03-15 00:00:00,7.241644084844715,5,7,861f1886fffffff,2017-03-15 00:00:00
41,861f1886fffffff_2017-03-15 06:00:00,30.644799046766007,49,31,861f1886fffffff,2017-03-15 06:00:00
42,861f1886fffffff_2017-03-15 12:00:00,53.31982484411139,65,53,861f1886fffffff,2017-03-15 12:00:00
43,861f1886fffffff_2017-03-15 18:00:00,42.23464089552749,53,42,861f1886fffffff,2017-03-15 18:00:00
44,861f1886fffffff_2017-03-16 00:00:00,3.419280714816061,7,3,861f1886fffffff,2017-03-16 00:00:00
45,861f1886fffffff_2017-03-16 06:00:00,39.48536956584066,30,39,861f1886fffffff,2017-03-16 06:00:00
46,861f1886fffffff_2017-03-16 12:00:00,58.832834338637255,62,59,861f1886fffffff,2017-03-16 12:00:00
47,861f1886fffffff_2017-03-16 18:00:00,53.158207312886304,59,53,861f1886fffffff,2017-03-16 18:00:00
48,861f1886fffffff_2017-03-17 00:00:00,6.675633060643328,7,7,861f1886fffffff,2017-03-17 00:00:00
49,861f1886fffffff_2017-03-17 06:00:00,30.98215912186044,35,31,861f1886fffffff,2017-03-17 06:00:00
50,861f1886fffffff_2017-03-17 12:00:00,62.68299509863901,50,63,861f1886fffffff,2017-03-17 12:00:00
51,861f1886fffffff_2017-03-17 18:00:00,55.080639031531845,63,55,861f1886fffffff,2017-03-17 18:00:00
52,861f1886fffffff_2017-03-18 00:00:00,10.63185559247762,7,11,861f1886fffffff,2017-03-18 00:00:00
53,861f1886fffffff_2017-03-18 06:00:00,44.41873004776235,44,44,861f1886fffffff,2017-03-18 06:00:00
54,861f1886fffffff_2017-03-18 12:00:00,72.75933481861503,81,73,861f1886fffffff,2017-03-18 12:00:00
55,861f1886fffffff_2017-03-18 18:00:00,45.23318102686509,53,45,861f1886fffffff,2017-03-18 18:00:00
56,861f1886fffffff_2017-03-19 00:00:00,14.640215977195737,8,15,861f1886fffffff,2017-03-19 00:00:00
57,861f1886fffffff_2017-03-19 06:00:00,26.33539796328418,37,26,861f1886fffffff,2017-03-19 06:00:00
58,861f1886fffffff_2017-03-19 12:00:00,60.08756695663959,70,60,861f1886fffffff,2017-03-19 12:00:00
59,861f1886fffffff_2017-03-19 18:00:00,31.882899155909723,43,32,861f1886fffffff,2017-03-19 18:00:00
60,861f1886fffffff_2017-03-20 00:00:00,12.668338211096547,1,13,861f1886fffffff,2017-03-20 00:00:00
61,861f1886fffffff_2017-03-20 06:00:00,35.6076584282503,22,36,861f1886fffffff,2017-03-20 06:00:00
62,861f1886fffffff_2017-03-20 12:00:00,53.29296514459167,39,53,861f1886fffffff,2017-03-20 12:00:00
63,861f1886fffffff_2017-03-20 18:00:00,48.06447665196366,46,48,861f1886fffffff,2017-03-20 18:00:00
64,861f18b07ffffff_2017-03-13 00:00:00,5.118508695934567,2,5,861f18b07ffffff,2017-03-13 00:00:00
65,861f18b07ffffff_2017-03-13 06:00:00,5.871546953939216,6,6,861f18b07ffffff,2017-03-13 06:00:00
66,861f18b07ffffff_2017-03-13 12:00:00,17.319846938148967,20,17,861f18b07ffffff,2017-03-13 12:00:00
67,861f18b07ffffff_2017-03-13 18:00:00,19.32398713577377,17,19,861f18b07ffffff,2017-03-13 18:00:00
68,861f18b07ffffff_2017-03-14 00:00:00,1.6325223785143486,4,2,861f18b07ffffff,2017-03-14 00:00:00
69,861f18b07ffffff_2017-03-14 06:00:00,7.489332118291252,10,7,861f18b07ffffff,2017-03-14 06:00:00
70,861f18b07ffffff_2017-03-14 12:00:00,19.578842419679752,25,20,861f18b07ffffff,2017-03-14 12:00:00
71,861f18b07ffffff_2017-03-14 18:00:00,16.584651589808626,12,17,861f18b07ffffff,2017-03-14 18:00:00
72,861f18b07ffffff_2017-03-15 00:00:00,5.6102296068155955,3,6,861f18b07ffffff,2017-03-15 00:00:00
73,861f18b07ffffff_2017-03-15 06:00:00,11.409127972692435,16,11,861f18b07ffffff,2017-03-15 06:00:00
74,861f18b07ffffff_2017-03-15 12:00:00,19.702562724826436,21,20,861f18b07ffffff,2017-03-15 12:00:00
75,861f18b07ffffff_2017-03-15 18:00:00,16.984803557786048,25,17,861f18b07ffffff,2017-03-15 18:00:00
76,861f18b07ffffff_2017-03-16 00:00:00,5.02959402845705,4,5,861f18b07ffffff,2017-03-16 00:00:00
77,861f18b07ffffff_2017-03-16 06:00:00,10.548932661035352,7,11,861f18b07ffffff,2017-03-16 06:00:00
78,861f18b07ffffff_2017-03-16 12:00:00,23.837310592013843,14,24,861f18b07ffffff,2017-03-16 12:00:00
79,861f18b07ffffff_2017-03-16 18:00:00,20.224006361018652,17,20,861f18b07ffffff,2017-03-16 18:00:00
80,861f18b07ffffff_2017-03-17 00:00:00,7.525981957221264,5,8,861f18b07ffffff,2017-03-17 00:00:00
81,861f18b07ffffff_2017-03-17 06:00:00,14.417839860067364,15,14,861f18b07ffffff,2017-03-17 06:00:00
82,861f18b07ffffff_2017-03-17 12:00:00,23.98677723467491,27,24,861f18b07ffffff,2017-03-17 12:00:00
83,861f18b07ffffff_2017-03-17 18:00:00,19.084224688269774,27,19,861f18b07ffffff,2017-03-17 18:00:00
84,861f18b07ffffff_2017-03-18 00:00:00,5.02968418476728,7,5,861f18b07ffffff,2017-03-18 00:00:00
85,861f18b07ffffff_2017-03-18 06:00:00,10.751499535223813,15,11,861f18b07ffffff,2017-03-18 06:00:00
86,861f18b07ffffff_2017-03-18 12:00:00,24.231467957130327,25,24,861f18b07ffffff,2017-03-18 12:00:00
87,861f18b07ffffff_2017-03-18 18:00:00,19.485130444097717,25,19,861f18b07ffffff,2017-03-18 18:00:00
88,861f18b07ffffff_2017-03-19 00:00:00,9.14294427448759,10,9,861f18b07ffffff,2017-03-19 00:00:00
89,861f18b07ffffff_2017-03-19 06:00:00,12.582859094804078,11,13,861f18b07ffffff,2017-03-19 06:00:00
90,861f18b07ffffff_2017-03-19 12:00:00,20.977216336552665,24,21,861f18b07ffffff,2017-03-19 12:00:00
91,861f18b07ffffff_2017-03-19 18:00:00,14.353779137471905,11,14,861f18b07ffffff,2017-03-19 18:00:00
92,861f18b07ffffff_2017-03-20 00:00:00,7.648526629623577,5,8,861f18b07ffffff,2017-03-20 00:00:00
93,861f18b07ffffff_2017-03-20 06:00:00,13.435986813688674,9,13,861f18b07ffffff,2017-03-20 06:00:00
94,861f18b07ffffff_2017-03-20 12:00:00,21.153028446820205,16,21,861f18b07ffffff,2017-03-20 12:00:00
95,861f18b07ffffff_2017-03-20 18:00:00,22.28158836023731,22,22,861f18b07ffffff,2017-03-20 18:00:00
96,861f18b0fffffff_2017-03-13 00:00:00,40.9219525194729,5,41,861f18b0fffffff,2017-03-13 00:00:00
97,861f18b0fffffff_2017-03-13 06:00:00,65.46756439411196,21,65,861f18b0fffffff,2017-03-13 06:00:00
98,861f18b0fffffff_2017-03-13 12:00:00,35.85951678432075,15,36,861f18b0fffffff,2017-03-13 12:00:00
99,861f18b0fffffff_2017-03-13 18:00:00,20.23389256127726,8,20,861f18b0fffffff,2017-03-13 18:00:00
100,861f18b0fffffff_2017-03-14 00:00:00,33.11355513131873,5,33,861f18b0fffffff,2017-03-14 00:00:00
101,861f18b0fffffff_2017-03-14 06:00:00,67.25885703618212,29,67,861f18b0fffffff,2017-03-14 06:00:00
102,861f18b0fffffff_2017-03-14 12:00:00,33.87733526238905,19,34,861f18b0fffffff,2017-03-14 12:00:00
103,861f18b0fffffff_2017-03-14 18:00:00,19.26946057826178,5,19,861f18b0fffffff,2017-03-14 18:00:00
104,861f18b0fffffff_2017-03-15 00:00:00,35.3389374431267,30,35,861f18b0fffffff,2017-03-15 00:00:00
105,861f18b0fffffff_2017-03-15 06:00:00,71.07502929402742,70,71,861f18b0fffffff,2017-03-15 06:00:00
106,861f18b0fffffff_2017-03-15 12:00:00,40.435762276783876,45,40,861f18b0fffffff,2017-03-15 12:00:00
107,861f18b0fffffff_2017-03-15 18:00:00,15.08507386331695,24,15,861f18b0fffffff,2017-03-15 18:00:00
108,861f18b0fffffff_2017-03-16 00:00:00,37.51378225947966,34,38,861f18b0fffffff,2017-03-16 00:00:00
109,861f18b0fffffff_2017-03-16 06:00:00,65.71065418827115,67,66,861f18b0fffffff,2017-03-16 06:00:00
110,861f18b0fffffff_2017-03-16 12:00:00,43.49906168971131,50,43,861f18b0fffffff,2017-03-16 12:00:00
111,861f18b0fffffff_2017-03-16 18:00:00,21.72036463152994,27,22,861f18b0fffffff,2017-03-16 18:00:00
112,861f18b0fffffff_2017-03-17 00:00:00,28.414431975850988,53,28,861f18b0fffffff,2017-03-17 00:00:00
113,861f18b0fffffff_2017-03-17 06:00:00,53.3058897608393,70,53,861f18b0fffffff,2017-03-17 06:00:00
114,861f18b0fffffff_2017-03-17 12:00:00,41.418178694756925,61,41,861f18b0fffffff,2017-03-17 12:00:00
115,861f18b0fffffff_2017-03-17 18:00:00,19.08900624402797,31,19,861f18b0fffffff,2017-03-17 18:00:00
116,861f18b0fffffff_2017-03-18 00:00:00,47.460551044512435,55,47,861f18b0fffffff,2017-03-18 00:00:00
117,861f18b0fffffff_2017-03-18 06:00:00,40.629008455873276,43,41,861f18b0fffffff,2017-03-18 06:00:00
118,861f18b0fffffff_2017-03-18 12:00:00,30.87829999085237,25,31,861f18b0fffffff,2017-03-18 12:00:00
119,861f18b0fffffff_2017-03-18 18:00:00,6.726894537210725,10,7,861f18b0fffffff,2017-03-18 18:00:00
120,861f18b0fffffff_2017-03-19 00:00:00,24.730516939099665,25,25,861f18b0fffffff,2017-03-19 00:00:00
121,861f18b0fffffff_2017-03-19 06:00:00,30.191339755173953,35,30,861f18b0fffffff,2017-03-19 06:00:00
122,861f18b0fffffff_2017-03-19 12:00:00,30.813926635781346,31,31,861f18b0fffffff,2017-03-19 12:00:00
123,861f18b0fffffff_2017-03-19 18:00:00,6.350821006038462,9,6,861f18b0fffffff,2017-03-19 18:00:00
124,861f18b0fffffff_2017-03-20 00:00:00,18.646119902794048,35,19,861f18b0fffffff,2017-03-20 00:00:00
125,861f18b0fffffff_2017-03-20 06:00:00,42.531214338801675,47,43,861f18b0fffffff,2017-03-20 06:00:00
126,861f18b0fffffff_2017-03-20 12:00:00,28.34813335591148,38,28,861f18b0fffffff,2017-03-20 12:00:00
127,861f18b0fffffff_2017-03-20 18:00:00,14.530558897204507,14,15,861f18b0fffffff,2017-03-20 18:00:00
128,861f18b27ffffff_2017-03-13 00:00:00,80.39520572349039,78,80,861f18b27ffffff,2017-03-13 00:00:00
129,861f18b27ffffff_2017-03-13 06:00:00,359.86891123417945,397,360,861f18b27ffffff,2017-03-13 06:00:00
130,861f18b27ffffff_2017-03-13 12:00:00,638.1621521651352,657,638,861f18b27ffffff,2017-03-13 12:00:00
131,861f18b27ffffff_2017-03-13 18:00:00,596.4200111339438,516,596,861f18b27ffffff,2017-03-13 18:00:00
132,861f18b27ffffff_2017-03-14 00:00:00,80.42394117415529,106,80,861f18b27ffffff,2017-03-14 00:00:00
133,861f18b27ffffff_2017-03-14 06:00:00,434.04284824506277,384,434,861f18b27ffffff,2017-03-14 06:00:00
134,861f18b27ffffff_2017-03-14 12:00:00,628.1720330017017,613,628,861f18b27ffffff,2017-03-14 12:00:00
135,861f18b27ffffff_2017-03-14 18:00:00,658.9226017449661,645,659,861f18b27ffffff,2017-03-14 18:00:00
136,861f18b27ffffff_2017-03-15 00:00:00,114.33678477826089,98,114,861f18b27ffffff,2017-03-15 00:00:00
137,861f18b27ffffff_2017-03-15 06:00:00,412.91370712962987,409,413,861f18b27ffffff,2017-03-15 06:00:00
138,861f18b27ffffff_2017-03-15 12:00:00,563.6868261602777,636,564,861f18b27ffffff,2017-03-15 12:00:00
139,861f18b27ffffff_2017-03-15 18:00:00,748.4079651128245,718,748,861f18b27ffffff,2017-03-15 18:00:00
140,861f18b27ffffff_2017-03-16 00:00:00,96.79700823801147,106,97,861f18b27ffffff,2017-03-16 00:00:00
141,861f18b27ffffff_2017-03-16 06:00:00,423.3218763257852,407,423,861f18b27ffffff,2017-03-16 06:00:00
142,861f18b27ffffff_2017-03-16 12:00:00,583.9351157078413,647,584,861f18b27ffffff,2017-03-16 12:00:00
143,861f18b27ffffff_2017-03-16 18:00:00,731.1395222082639,737,731,861f18b27ffffff,2017-03-16 18:00:00
144,861f18b27ffffff_2017-03-17 00:00:00,104.24355330937192,131,104,861f18b27ffffff,2017-03-17 00:00:00
145,861f18b27ffffff_2017-03-17 06:00:00,420.5589503257363,418,421,861f18b27ffffff,2017-03-17 06:00:00
146,861f18b27ffffff_2017-03-17 12:00:00,691.6191057359747,661,692,861f18b27ffffff,2017-03-17 12:00:00
147,861f18b27ffffff_2017-03-17 18:00:00,936.898458662002,988,937,861f18b27ffffff,2017-03-17 18:00:00
148,861f18b27ffffff_2017-03-18 00:00:00,277.26096606077294,250,277,861f18b27ffffff,2017-03-18 00:00:00
149,861f18b27ffffff_2017-03-18 06:00:00,449.14004481022755,452,449,861f18b27ffffff,2017-03-18 06:00:00
150,861f18b27ffffff_2017-03-18 12:00:00,920.271038912512,884,920,861f18b27ffffff,2017-03-18 12:00:00
151,861f18b27ffffff_2017-03-18 18:00:00,1043.9335173688196,1060,1044,861f18b27ffffff,2017-03-18 18:00:00
152,861f18b27ffffff_2017-03-19 00:00:00,272.00106505282923,246,272,861f18b27ffffff,2017-03-19 00:00:00
153,861f18b27ffffff_2017-03-19 06:00:00,358.3798967669836,361,358,861f18b27ffffff,2017-03-19 06:00:00
154,861f18b27ffffff_2017-03-19 12:00:00,873.7193623913399,862,874,861f18b27ffffff,2017-03-19 12:00:00
155,861f18b27ffffff_2017-03-19 18:00:00,702.4778710907569,691,702,861f18b27ffffff,2017-03-19 18:00:00
156,861f18b27ffffff_2017-03-20 00:00:00,67.79532796007635,120,68,861f18b27ffffff,2017-03-20 00:00:00
157,861f18b27ffffff_2017-03-20 06:00:00,373.45142191677996,438,373,861f18b27ffffff,2017-03-20 06:00:00
158,861f18b27ffffff_2017-03-20 12:00:00,676.2593342866716,632,676,861f18b27ffffff,2017-03-20 12:00:00
159,861f18b27ffffff_2017-03-20 18:00:00,526.4596222210018,638,526,861f18b27ffffff,2017-03-20 18:00:00
160,861f18b2fffffff_2017-03-13 00:00:00,16.15278880728998,20,16,861f18b2fffffff,2017-03-13 00:00:00
161,861f18b2fffffff_2017-03-13 06:00:00,35.67272156144194,35,36,861f18b2fffffff,2017-03-13 06:00:00
162,861f18b2fffffff_2017-03-13 12:00:00,50.092491763105905,60,50,861f18b2fffffff,2017-03-13 12:00:00
163,861f18b2fffffff_2017-03-13 18:00:00,70.32396185656978,46,70,861f18b2fffffff,2017-03-13 18:00:00
164,861f18b2fffffff_2017-03-14 00:00:00,12.322485736918942,18,12,861f18b2fffffff,2017-03-14 00:00:00
165,861f18b2fffffff_2017-03-14 06:00:00,42.55148999864959,34,43,861f18b2fffffff,2017-03-14 06:00:00
166,861f18b2fffffff_2017-03-14 12:00:00,58.84060149062992,61,59,861f18b2fffffff,2017-03-14 12:00:00
167,861f18b2fffffff_2017-03-14 18:00:00,80.038997739207,79,80,861f18b2fffffff,2017-03-14 18:00:00
168,861f18b2fffffff_2017-03-15 00:00:00,19.668815136684984,22,20,861f18b2fffffff,2017-03-15 00:00:00
169,861f18b2fffffff_2017-03-15 06:00:00,45.836762061071184,29,46,861f18b2fffffff,2017-03-15 06:00:00
170,861f18b2fffffff_2017-03-15 12:00:00,65.11335281285268,59,65,861f18b2fffffff,2017-03-15 12:00:00
171,861f18b2fffffff_2017-03-15 18:00:00,87.42881544866144,84,87,861f18b2fffffff,2017-03-15 18:00:00
172,861f18b2fffffff_2017-03-16 00:00:00,17.399757236534683,13,17,861f18b2fffffff,2017-03-16 00:00:00
173,861f18b2fffffff_2017-03-16 06:00:00,40.69701063688579,29,41,861f18b2fffffff,2017-03-16 06:00:00
174,861f18b2fffffff_2017-03-16 12:00:00,58.68537866628288,55,59,861f18b2fffffff,2017-03-16 12:00:00
175,861f18b2fffffff_2017-03-16 18:00:00,82.19397627109583,76,82,861f18b2fffffff,2017-03-16 18:00:00
176,861f18b2fffffff_2017-03-17 00:00:00,17.88972269438365,18,18,861f18b2fffffff,2017-03-17 00:00:00
177,861f18b2fffffff_2017-03-17 06:00:00,44.23999016218954,47,44,861f18b2fffffff,2017-03-17 06:00:00
178,861f18b2fffffff_2017-03-17 12:00:00,75.04173576143745,61,75,861f18b2fffffff,2017-03-17 12:00:00
179,861f18b2fffffff_2017-03-17 18:00:00,101.79942600508309,91,102,861f18b2fffffff,2017-03-17 18:00:00
180,861f18b2fffffff_2017-03-18 00:00:00,38.24089793214696,36,38,861f18b2fffffff,2017-03-18 00:00:00
181,861f18b2fffffff_2017-03-18 06:00:00,51.094191461364034,40,51,861f18b2fffffff,2017-03-18 06:00:00
182,861f18b2fffffff_2017-03-18 12:00:00,98.51448224272332,95,99,861f18b2fffffff,2017-03-18 12:00:00
183,861f18b2fffffff_2017-03-18 18:00:00,99.49797841545963,105,99,861f18b2fffffff,2017-03-18 18:00:00
184,861f18b2fffffff_2017-03-19 00:00:00,44.58698787728195,33,45,861f18b2fffffff,2017-03-19 00:00:00
185,861f18b2fffffff_2017-03-19 06:00:00,36.71998932497893,45,37,861f18b2fffffff,2017-03-19 06:00:00
186,861f18b2fffffff_2017-03-19 12:00:00,83.02546485273767,84,83,861f18b2fffffff,2017-03-19 12:00:00
187,861f18b2fffffff_2017-03-19 18:00:00,77.48902391814532,79,77,861f18b2fffffff,2017-03-19 18:00:00
188,861f18b2fffffff_2017-03-20 00:00:00,15.829003648294119,17,16,861f18b2fffffff,2017-03-20 00:00:00
189,861f18b2fffffff_2017-03-20 06:00:00,34.949796803500426,37,35,861f18b2fffffff,2017-03-20 06:00:00
190,861f18b2fffffff_2017-03-20 12:00:00,52.25191123579796,44,52,861f18b2fffffff,2017-03-20 12:00:00
191,861f18b2fffffff_2017-03-20 18:00:00,69.81967458208655,82,70,861f18b2fffffff,2017-03-20 18:00:00
192,861f18b37ffffff_2017-03-13 00:00:00,24.56723744844139,25,25,861f18b37ffffff,2017-03-13 00:00:00
193,861f18b37ffffff_2017-03-13 06:00:00,80.46102936510546,80,80,861f18b37ffffff,2017-03-13 06:00:00
194,861f18b37ffffff_2017-03-13 12:00:00,122.69921951031374,159,123,861f18b37ffffff,2017-03-13 12:00:00
195,861f18b37ffffff_2017-03-13 18:00:00,108.68815932421772,93,109,861f18b37ffffff,2017-03-13 18:00:00
196,861f18b37ffffff_2017-03-14 00:00:00,12.381434550543545,19,12,861f18b37ffffff,2017-03-14 00:00:00
197,861f18b37ffffff_2017-03-14 06:00:00,92.6126930514694,80,93,861f18b37ffffff,2017-03-14 06:00:00
198,861f18b37ffffff_2017-03-14 12:00:00,141.61496071479334,150,142,861f18b37ffffff,2017-03-14 12:00:00
199,861f18b37ffffff_2017-03-14 18:00:00,122.59329469798253,128,123,861f18b37ffffff,2017-03-14 18:00:00
200,861f18b37ffffff_2017-03-15 00:00:00,26.659354790673888,19,27,861f18b37ffffff,2017-03-15 00:00:00
201,861f18b37ffffff_2017-03-15 06:00:00,101.84395709739631,87,102,861f18b37ffffff,2017-03-15 06:00:00
202,861f18b37ffffff_2017-03-15 12:00:00,158.27629706098247,157,158,861f18b37ffffff,2017-03-15 12:00:00
203,861f18b37ffffff_2017-03-15 18:00:00,133.5966826580434,139,134,861f18b37ffffff,2017-03-15 18:00:00
204,861f18b37ffffff_2017-03-16 00:00:00,17.15766969749633,32,17,861f18b37ffffff,2017-03-16 00:00:00
205,861f18b37ffffff_2017-03-16 06:00:00,96.89926266944737,97,97,861f18b37ffffff,2017-03-16 06:00:00
206,861f18b37ffffff_2017-03-16 12:00:00,156.37905130330896,138,156,861f18b37ffffff,2017-03-16 12:00:00
207,861f18b37ffffff_2017-03-16 18:00:00,129.51836633601908,144,130,861f18b37ffffff,2017-03-16 18:00:00
208,861f18b37ffffff_2017-03-17 00:00:00,31.969678563417062,26,32,861f18b37ffffff,2017-03-17 00:00:00
209,861f18b37ffffff_2017-03-17 06:00:00,104.28103272077156,88,104,861f18b37ffffff,2017-03-17 06:00:00
210,861f18b37ffffff_2017-03-17 12:00:00,173.1872933255311,166,173,861f18b37ffffff,2017-03-17 12:00:00
211,861f18b37ffffff_2017-03-17 18:00:00,157.26092693719687,169,157,861f18b37ffffff,2017-03-17 18:00:00
212,861f18b37ffffff_2017-03-18 00:00:00,49.008868590705816,52,49,861f18b37ffffff,2017-03-18 00:00:00
213,861f18b37ffffff_2017-03-18 06:00:00,83.23292249232564,94,83,861f18b37ffffff,2017-03-18 06:00:00
214,861f18b37ffffff_2017-03-18 12:00:00,191.86343283663587,185,192,861f18b37ffffff,2017-03-18 12:00:00
215,861f18b37ffffff_2017-03-18 18:00:00,130.47271906074627,145,130,861f18b37ffffff,2017-03-18 18:00:00
216,861f18b37ffffff_2017-03-19 00:00:00,58.190141569345954,56,58,861f18b37ffffff,2017-03-19 00:00:00
217,861f18b37ffffff_2017-03-19 06:00:00,75.6156805110917,78,76,861f18b37ffffff,2017-03-19 06:00:00
218,861f18b37ffffff_2017-03-19 12:00:00,158.19074770555397,144,158,861f18b37ffffff,2017-03-19 12:00:00
219,861f18b37ffffff_2017-03-19 18:00:00,92.52856244905517,112,93,861f18b37ffffff,2017-03-19 18:00:00
220,861f18b37ffffff_2017-03-20 00:00:00,20.912415343740975,26,21,861f18b37ffffff,2017-03-20 00:00:00
221,861f18b37ffffff_2017-03-20 06:00:00,81.71756149425052,94,82,861f18b37ffffff,2017-03-20 06:00:00
222,861f18b37ffffff_2017-03-20 12:00:00,133.74453624064907,124,134,861f18b37ffffff,2017-03-20 12:00:00
223,861f18b37ffffff_2017-03-20 18:00:00,116.5736065928791,121,117,861f18b37ffffff,2017-03-20 18:00:00
224,861f18b77ffffff_2017-03-13 00:00:00,1.2796677796242975,3,1,861f18b77ffffff,2017-03-13 00:00:00
225,861f18b77ffffff_2017-03-13 06:00:00,10.02530474287114,11,10,861f18b77ffffff,2017-03-13 06:00:00
226,861f18b77ffffff_2017-03-13 12:00:00,8.228373458492811,7,8,861f18b77ffffff,2017-03-13 12:00:00
227,861f18b77ffffff_2017-03-13 18:00:00,9.306422908231442,6,9,861f18b77ffffff,2017-03-13 18:00:00
228,861f18b77ffffff_2017-03-14 00:00:00,3.6111496297726178,0,4,861f18b77ffffff,2017-03-14 00:00:00
229,861f18b77ffffff_2017-03-14 06:00:00,11.090301438925032,10,11,861f18b77ffffff,2017-03-14 06:00:00
230,861f18b77ffffff_2017-03-14 12:00:00,6.662331585499858,5,7,861f18b77ffffff,2017-03-14 12:00:00
231,861f18b77ffffff_2017-03-14 18:00:00,10.620759302105633,11,11,861f18b77ffffff,2017-03-14 18:00:00
232,861f18b77ffffff_2017-03-15 00:00:00,1.8802032852541206,3,2,861f18b77ffffff,2017-03-15 00:00:00
