,key_6hex_1h,y_hat,y_true,y_hat_adjust,hex_id_6hex,timestamp
18,861f18847ffffff_2017-03-13 18:00:00,1.0083495299392282,0,1,861f18847ffffff,2017-03-13 18:00:00
19,861f18847ffffff_2017-03-13 19:00:00,0.2788740624397018,0,0,861f18847ffffff,2017-03-13 19:00:00
20,861f18847ffffff_2017-03-13 20:00:00,-0.2644116327772519,0,0,861f18847ffffff,2017-03-13 20:00:00
21,861f18847ffffff_2017-03-13 21:00:00,-0.46349397027019346,0,0,861f18847ffffff,2017-03-13 21:00:00
22,861f18847ffffff_2017-03-13 22:00:00,0.17085039566454618,0,0,861f18847ffffff,2017-03-13 22:00:00
23,861f18847ffffff_2017-03-13 23:00:00,0.38344833618173807,1,0,861f18847ffffff,2017-03-13 23:00:00
24,861f18847ffffff_2017-03-14 00:00:00,0.12151463662216833,0,0,861f18847ffffff,2017-03-14 00:00:00
25,861f18847ffffff_2017-03-14 01:00:00,-0.3033689011345915,0,0,861f18847ffffff,2017-03-14 01:00:00
26,861f18847ffffff_2017-03-14 02:00:00,-0.1672580958168538,0,0,861f18847ffffff,2017-03-14 02:00:00
27,861f18847ffffff_2017-03-14 03:00:00,0.10891350498646424,0,0,861f18847ffffff,2017-03-14 03:00:00
28,861f18847ffffff_2017-03-14 04:00:00,-0.021155987527394338,0,0,861f18847ffffff,2017-03-14 04:00:00
29,861f18847ffffff_2017-03-14 05:00:00,0.05455721419045889,1,0,861f18847ffffff,2017-03-14 05:00:00
30,861f18847ffffff_2017-03-14 06:00:00,0.9054023954650112,2,1,861f18847ffffff,2017-03-14 06:00:00
31,861f18847ffffff_2017-03-14 07:00:00,4.42887132476603,8,4,861f18847ffffff,2017-03-14 07:00:00
32,861f18847ffffff_2017-03-14 08:00:00,9.09571636979507,9,9,861f18847ffffff,2017-03-14 08:00:00
33,861f18847ffffff_2017-03-14 09:00:00,2.4908042777279173,1,2,861f18847ffffff,2017-03-14 09:00:00
34,861f18847ffffff_2017-03-14 10:00:00,0.7846423595120107,2,1,861f18847ffffff,2017-03-14 10:00:00
35,861f18847ffffff_2017-03-14 11:00:00,0.5184740213196795,1,1,861f18847ffffff,2017-03-14 11:00:00
36,861f18847ffffff_2017-03-14 12:00:00,0.40339009881862675,0,0,861f18847ffffff,2017-03-14 12:00:00
37,861f18847ffffff_2017-03-14 13:00:00,0.8207926416462443,1,1,861f18847ffffff,2017-03-14 13:00:00
38,861f18847ffffff_2017-03-14 14:00:00,0.2006409841380904,1,0,861f18847ffffff,2017-03-14 14:00:00
39,861f18847ffffff_2017-03-14 15:00:00,0.9825903394674749,0,1,861f18847ffffff,2017-03-14 15:00:00
40,861f18847ffffff_2017-03-14 16:00:00,-0.028174079446230404,1,0,861f18847ffffff,2017-03-14 16:00:00
41,861f18847ffffff_2017-03-14 17:00:00,0.3365797358096887,0,0,861f18847ffffff,2017-03-14 17:00:00
42,861f18847ffffff_2017-03-14 18:00:00,0.09752124280958385,0,0,861f18847ffffff,2017-03-14 18:00:00
43,861f18847ffffff_2017-03-14 19:00:00,0.6339115099529016,2,1,861f18847ffffff,2017-03-14 19:00:00
44,861f18847ffffff_2017-03-14 20:00:00,-0.5112933805632476,0,0,861f18847ffffff,2017-03-14 20:00:00
45,861f18847ffffff_2017-03-14 21:00:00,-0.43009963162808207,0,0,861f18847ffffff,2017-03-14 21:00:00
46,861f18847ffffff_2017-03-14 22:00:00,0.6534427908968657,0,1,861f18847ffffff,2017-03-14 22:00:00
47,861f18847ffffff_2017-03-14 23:00:00,0.12495538060395561,0,0,861f18847ffffff,2017-03-14 23:00:00
48,861f18847ffffff_2017-03-15 00:00:00,-0.04982730029511884,0,0,861f18847ffffff,2017-03-15 00:00:00
49,861f18847ffffff_2017-03-15 01:00:00,-0.05842533111455872,0,0,861f18847ffffff,2017-03-15 01:00:00
50,861f18847ffffff_2017-03-15 02:00:00,0.026721471887599435,0,0,861f18847ffffff,2017-03-15 02:00:00
51,861f18847ffffff_2017-03-15 03:00:00,0.2954419907075362,0,0,861f18847ffffff,2017-03-15 03:00:00
52,861f18847ffffff_2017-03-15 04:00:00,0.013860495845324228,0,0,861f18847ffffff,2017-03-15 04:00:00
53,861f18847ffffff_2017-03-15 05:00:00,0.20337946068822843,1,0,861f18847ffffff,2017-03-15 05:00:00
54,861f18847ffffff_2017-03-15 06:00:00,1.4860739213437215,2,1,861f18847ffffff,2017-03-15 06:00:00
55,861f18847ffffff_2017-03-15 07:00:00,4.246112823295151,6,4,861f18847ffffff,2017-03-15 07:00:00
56,861f18847ffffff_2017-03-15 08:00:00,11.01578010277841,8,11,861f18847ffffff,2017-03-15 08:00:00
57,861f18847ffffff_2017-03-15 09:00:00,4.0884571877130735,1,4,861f18847ffffff,2017-03-15 09:00:00
58,861f18847ffffff_2017-03-15 10:00:00,1.0762076685011779,3,1,861f18847ffffff,2017-03-15 10:00:00
59,861f18847ffffff_2017-03-15 11:00:00,0.7048354287423712,1,1,861f18847ffffff,2017-03-15 11:00:00
60,861f18847ffffff_2017-03-15 12:00:00,0.8834745834603415,0,1,861f18847ffffff,2017-03-15 12:00:00
61,861f18847ffffff_2017-03-15 13:00:00,0.9091378056448818,0,1,861f18847ffffff,2017-03-15 13:00:00
62,861f18847ffffff_2017-03-15 14:00:00,0.3418175416729656,0,0,861f18847ffffff,2017-03-15 14:00:00
63,861f18847ffffff_2017-03-15 15:00:00,0.8832532391282573,0,1,861f18847ffffff,2017-03-15 15:00:00
64,861f18847ffffff_2017-03-15 16:00:00,0.6612377238760265,1,1,861f18847ffffff,2017-03-15 16:00:00
65,861f18847ffffff_2017-03-15 17:00:00,0.03551271724443039,1,0,861f18847ffffff,2017-03-15 17:00:00
66,861f18847ffffff_2017-03-15 18:00:00,0.528984520921649,0,1,861f18847ffffff,2017-03-15 18:00:00
67,861f18847ffffff_2017-03-15 19:00:00,0.9784486553648266,0,1,861f18847ffffff,2017-03-15 19:00:00
68,861f18847ffffff_2017-03-15 20:00:00,0.6730677351470805,0,1,861f18847ffffff,2017-03-15 20:00:00
69,861f18847ffffff_2017-03-15 21:00:00,0.24899100090165582,0,0,861f18847ffffff,2017-03-15 21:00:00
70,861f18847ffffff_2017-03-15 22:00:00,0.7450511603031331,0,1,861f18847ffffff,2017-03-15 22:00:00
71,861f18847ffffff_2017-03-15 23:00:00,0.05203445519864913,0,0,861f18847ffffff,2017-03-15 23:00:00
72,861f18847ffffff_2017-03-16 00:00:00,0.041436020306583,1,0,861f18847ffffff,2017-03-16 00:00:00
73,861f18847ffffff_2017-03-16 01:00:00,-0.1059055876470012,1,0,861f18847ffffff,2017-03-16 01:00:00
74,861f18847ffffff_2017-03-16 02:00:00,-0.13919841983877668,0,0,861f18847ffffff,2017-03-16 02:00:00
75,861f18847ffffff_2017-03-16 03:00:00,0.14981361506923063,0,0,861f18847ffffff,2017-03-16 03:00:00
76,861f18847ffffff_2017-03-16 04:00:00,-0.044018421191770685,0,0,861f18847ffffff,2017-03-16 04:00:00
77,861f18847ffffff_2017-03-16 05:00:00,0.4497837553921694,0,0,861f18847ffffff,2017-03-16 05:00:00
78,861f18847ffffff_2017-03-16 06:00:00,0.9702244481378955,0,1,861f18847ffffff,2017-03-16 06:00:00
79,861f18847ffffff_2017-03-16 07:00:00,3.001800352344007,9,3,861f18847ffffff,2017-03-16 07:00:00
80,861f18847ffffff_2017-03-16 08:00:00,7.9804625738986115,6,8,861f18847ffffff,2017-03-16 08:00:00
81,861f18847ffffff_2017-03-16 09:00:00,2.075022531118803,2,2,861f18847ffffff,2017-03-16 09:00:00
82,861f18847ffffff_2017-03-16 10:00:00,1.9389032103977442,3,2,861f18847ffffff,2017-03-16 10:00:00
83,861f18847ffffff_2017-03-16 11:00:00,0.7563407577691192,1,1,861f18847ffffff,2017-03-16 11:00:00
84,861f18847ffffff_2017-03-16 12:00:00,0.44495748638470856,1,0,861f18847ffffff,2017-03-16 12:00:00
85,861f18847ffffff_2017-03-16 13:00:00,0.17057478819777605,0,0,861f18847ffffff,2017-03-16 13:00:00
86,861f18847ffffff_2017-03-16 14:00:00,0.14443937595329426,0,0,861f18847ffffff,2017-03-16 14:00:00
87,861f18847ffffff_2017-03-16 15:00:00,-0.0075208560077845155,0,0,861f18847ffffff,2017-03-16 15:00:00
88,861f18847ffffff_2017-03-16 16:00:00,0.15496144108980914,0,0,861f18847ffffff,2017-03-16 16:00:00
89,861f18847ffffff_2017-03-16 17:00:00,0.5289965178491312,0,1,861f18847ffffff,2017-03-16 17:00:00
90,861f18847ffffff_2017-03-16 18:00:00,0.2807342972840017,1,0,861f18847ffffff,2017-03-16 18:00:00
91,861f18847ffffff_2017-03-16 19:00:00,1.1617031254754142,0,1,861f18847ffffff,2017-03-16 19:00:00
92,861f18847ffffff_2017-03-16 20:00:00,0.9746538502311735,0,1,861f18847ffffff,2017-03-16 20:00:00
93,861f18847ffffff_2017-03-16 21:00:00,0.6491795334331659,0,1,861f18847ffffff,2017-03-16 21:00:00
94,861f18847ffffff_2017-03-16 22:00:00,0.2831828074038554,1,0,861f18847ffffff,2017-03-16 22:00:00
95,861f18847ffffff_2017-03-16 23:00:00,0.013766905510075311,1,0,861f18847ffffff,2017-03-16 23:00:00
96,861f18847ffffff_2017-03-17 00:00:00,0.21583561031630416,0,0,861f18847ffffff,2017-03-17 00:00:00
97,861f18847ffffff_2017-03-17 01:00:00,-0.04808133138480497,0,0,861f18847ffffff,2017-03-17 01:00:00
98,861f18847ffffff_2017-03-17 02:00:00,-0.06364760865796903,0,0,861f18847ffffff,2017-03-17 02:00:00
99,861f18847ffffff_2017-03-17 03:00:00,0.09632886505827698,0,0,861f18847ffffff,2017-03-17 03:00:00
100,861f18847ffffff_2017-03-17 04:00:00,0.08526003040710439,0,0,861f18847ffffff,2017-03-17 04:00:00
101,861f18847ffffff_2017-03-17 05:00:00,0.31571903708492477,0,0,861f18847ffffff,2017-03-17 05:00:00
102,861f18847ffffff_2017-03-17 06:00:00,0.9884131599910763,3,1,861f18847ffffff,2017-03-17 06:00:00
103,861f18847ffffff_2017-03-17 07:00:00,2.391578536255174,4,2,861f18847ffffff,2017-03-17 07:00:00
104,861f18847ffffff_2017-03-17 08:00:00,6.708292639190077,8,7,861f18847ffffff,2017-03-17 08:00:00
105,861f18847ffffff_2017-03-17 09:00:00,2.3559595419991455,0,2,861f18847ffffff,2017-03-17 09:00:00
106,861f18847ffffff_2017-03-17 10:00:00,1.1779133139272957,0,1,861f18847ffffff,2017-03-17 10:00:00
107,861f18847ffffff_2017-03-17 11:00:00,0.9682640967621651,1,1,861f18847ffffff,2017-03-17 11:00:00
108,861f18847ffffff_2017-03-17 12:00:00,0.8103665485597383,1,1,861f18847ffffff,2017-03-17 12:00:00
109,861f18847ffffff_2017-03-17 13:00:00,0.40115814024487007,0,0,861f18847ffffff,2017-03-17 13:00:00
110,861f18847ffffff_2017-03-17 14:00:00,0.47682721205601963,1,0,861f18847ffffff,2017-03-17 14:00:00
111,861f18847ffffff_2017-03-17 15:00:00,0.4115541731853839,3,0,861f18847ffffff,2017-03-17 15:00:00
112,861f18847ffffff_2017-03-17 16:00:00,-0.14829093173731933,0,0,861f18847ffffff,2017-03-17 16:00:00
113,861f18847ffffff_2017-03-17 17:00:00,0.5979283711776425,0,1,861f18847ffffff,2017-03-17 17:00:00
114,861f18847ffffff_2017-03-17 18:00:00,0.02913415398030028,0,0,861f18847ffffff,2017-03-17 18:00:00
115,861f18847ffffff_2017-03-17 19:00:00,0.6583450190760569,0,1,861f18847ffffff,2017-03-17 19:00:00
116,861f18847ffffff_2017-03-17 20:00:00,0.9304847940558225,0,1,861f18847ffffff,2017-03-17 20:00:00
117,861f18847ffffff_2017-03-17 21:00:00,1.1627077637831726,0,1,861f18847ffffff,2017-03-17 21:00:00
118,861f18847ffffff_2017-03-17 22:00:00,0.6376050110547272,1,1,861f18847ffffff,2017-03-17 22:00:00
119,861f18847ffffff_2017-03-17 23:00:00,0.34563354135619473,0,0,861f18847ffffff,2017-03-17 23:00:00
120,861f18847ffffff_2017-03-18 00:00:00,-0.09260322152019818,0,0,861f18847ffffff,2017-03-18 00:00:00
121,861f18847ffffff_2017-03-18 01:00:00,-0.2549032138537308,0,0,861f18847ffffff,2017-03-18 01:00:00
122,861f18847ffffff_2017-03-18 02:00:00,-0.17675349853723255,0,0,861f18847ffffff,2017-03-18 02:00:00
123,861f18847ffffff_2017-03-18 03:00:00,-0.04699640385074877,0,0,861f18847ffffff,2017-03-18 03:00:00
124,861f18847ffffff_2017-03-18 04:00:00,-0.31341661874588733,0,0,861f18847ffffff,2017-03-18 04:00:00
125,861f18847ffffff_2017-03-18 05:00:00,-0.2911274027656172,0,0,861f18847ffffff,2017-03-18 05:00:00
126,861f18847ffffff_2017-03-18 06:00:00,0.24688263614771033,0,0,861f18847ffffff,2017-03-18 06:00:00
127,861f18847ffffff_2017-03-18 07:00:00,-0.3310919815701676,0,0,861f18847ffffff,2017-03-18 07:00:00
128,861f18847ffffff_2017-03-18 08:00:00,2.9759580776295973,1,3,861f18847ffffff,2017-03-18 08:00:00
129,861f18847ffffff_2017-03-18 09:00:00,0.8255889711591006,0,1,861f18847ffffff,2017-03-18 09:00:00
130,861f18847ffffff_2017-03-18 10:00:00,0.573813916680613,0,1,861f18847ffffff,2017-03-18 10:00:00
131,861f18847ffffff_2017-03-18 11:00:00,1.2640977942565093,0,1,861f18847ffffff,2017-03-18 11:00:00
132,861f18847ffffff_2017-03-18 12:00:00,1.5310640510898765,0,2,861f18847ffffff,2017-03-18 12:00:00
133,861f18847ffffff_2017-03-18 13:00:00,0.5963041776246107,0,1,861f18847ffffff,2017-03-18 13:00:00
134,861f18847ffffff_2017-03-18 14:00:00,1.07921544131869,0,1,861f18847ffffff,2017-03-18 14:00:00
135,861f18847ffffff_2017-03-18 15:00:00,0.8331021649782293,2,1,861f18847ffffff,2017-03-18 15:00:00
136,861f18847ffffff_2017-03-18 16:00:00,0.18696696066227858,0,0,861f18847ffffff,2017-03-18 16:00:00
137,861f18847ffffff_2017-03-18 17:00:00,0.5049330553450377,0,1,861f18847ffffff,2017-03-18 17:00:00
138,861f18847ffffff_2017-03-18 18:00:00,0.503914570654239,0,1,861f18847ffffff,2017-03-18 18:00:00
139,861f18847ffffff_2017-03-18 19:00:00,1.0675238433546657,1,1,861f18847ffffff,2017-03-18 19:00:00
140,861f18847ffffff_2017-03-18 20:00:00,1.217557637589045,0,1,861f18847ffffff,2017-03-18 20:00:00
141,861f18847ffffff_2017-03-18 21:00:00,0.8896727753396299,1,1,861f18847ffffff,2017-03-18 21:00:00
142,861f18847ffffff_2017-03-18 22:00:00,0.278443586232863,0,0,861f18847ffffff,2017-03-18 22:00:00
143,861f18847ffffff_2017-03-18 23:00:00,-0.11245573606877102,0,0,861f18847ffffff,2017-03-18 23:00:00
144,861f18847ffffff_2017-03-19 00:00:00,0.08714030101820125,0,0,861f18847ffffff,2017-03-19 00:00:00
145,861f18847ffffff_2017-03-19 01:00:00,-0.0238982072672852,0,0,861f18847ffffff,2017-03-19 01:00:00
146,861f18847ffffff_2017-03-19 02:00:00,-0.14605363812951655,0,0,861f18847ffffff,2017-03-19 02:00:00
147,861f18847ffffff_2017-03-19 03:00:00,-0.06434891146183808,0,0,861f18847ffffff,2017-03-19 03:00:00
148,861f18847ffffff_2017-03-19 04:00:00,-0.40959904484594634,0,0,861f18847ffffff,2017-03-19 04:00:00
149,861f18847ffffff_2017-03-19 05:00:00,0.06210082086661817,0,0,861f18847ffffff,2017-03-19 05:00:00
150,861f18847ffffff_2017-03-19 06:00:00,-0.13318828324205034,0,0,861f18847ffffff,2017-03-19 06:00:00
151,861f18847ffffff_2017-03-19 07:00:00,0.11452685969647369,0,0,861f18847ffffff,2017-03-19 07:00:00
152,861f18847ffffff_2017-03-19 08:00:00,2.7438347783189836,0,3,861f18847ffffff,2017-03-19 08:00:00
153,861f18847ffffff_2017-03-19 09:00:00,0.5215950829719654,0,1,861f18847ffffff,2017-03-19 09:00:00
154,861f18847ffffff_2017-03-19 10:00:00,-0.6483019729992865,1,0,861f18847ffffff,2017-03-19 10:00:00
155,861f18847ffffff_2017-03-19 11:00:00,0.29024952622796885,0,0,861f18847ffffff,2017-03-19 11:00:00
156,861f18847ffffff_2017-03-19 12:00:00,0.42636251182111967,0,0,861f18847ffffff,2017-03-19 12:00:00
157,861f18847ffffff_2017-03-19 13:00:00,0.21092066920086583,1,0,861f18847ffffff,2017-03-19 13:00:00
158,861f18847ffffff_2017-03-19 14:00:00,0.34266107447410776,1,0,861f18847ffffff,2017-03-19 14:00:00
159,861f18847ffffff_2017-03-19 15:00:00,0.30592300554882623,1,0,861f18847ffffff,2017-03-19 15:00:00
160,861f18847ffffff_2017-03-19 16:00:00,0.21629075219380534,0,0,861f18847ffffff,2017-03-19 16:00:00
161,861f18847ffffff_2017-03-19 17:00:00,0.1699070633423415,0,0,861f18847ffffff,2017-03-19 17:00:00
162,861f18847ffffff_2017-03-19 18:00:00,-0.08296978060565041,1,0,861f18847ffffff,2017-03-19 18:00:00
163,861f18847ffffff_2017-03-19 19:00:00,0.08377157721211725,0,0,861f18847ffffff,2017-03-19 19:00:00
164,861f18847ffffff_2017-03-19 20:00:00,0.2057331057304913,0,0,861f18847ffffff,2017-03-19 20:00:00
165,861f18847ffffff_2017-03-19 21:00:00,0.33518844149524285,0,0,861f18847ffffff,2017-03-19 21:00:00
166,861f18847ffffff_2017-03-19 22:00:00,-0.4156283745813809,0,0,861f18847ffffff,2017-03-19 22:00:00
167,861f18847ffffff_2017-03-19 23:00:00,-0.2646561267381695,0,0,861f18847ffffff,2017-03-19 23:00:00
168,861f18847ffffff_2017-03-20 00:00:00,0.32100798945721887,0,0,861f18847ffffff,2017-03-20 00:00:00
169,861f18847ffffff_2017-03-20 01:00:00,0.02428671716396702,0,0,861f18847ffffff,2017-03-20 01:00:00
170,861f18847ffffff_2017-03-20 02:00:00,0.3277532211697702,0,0,861f18847ffffff,2017-03-20 02:00:00
171,861f18847ffffff_2017-03-20 03:00:00,0.5381023215592313,0,1,861f18847ffffff,2017-03-20 03:00:00
172,861f18847ffffff_2017-03-20 04:00:00,0.20084357527686159,0,0,861f18847ffffff,2017-03-20 04:00:00
173,861f18847ffffff_2017-03-20 05:00:00,1.0238703475458077,1,1,861f18847ffffff,2017-03-20 05:00:00
174,861f18847ffffff_2017-03-20 06:00:00,0.9055271571086053,0,1,861f18847ffffff,2017-03-20 06:00:00
175,861f18847ffffff_2017-03-20 07:00:00,4.258235217539717,5,4,861f18847ffffff,2017-03-20 07:00:00
176,861f18847ffffff_2017-03-20 08:00:00,7.518272124146856,12,8,861f18847ffffff,2017-03-20 08:00:00
177,861f18847ffffff_2017-03-20 09:00:00,3.1675705614308565,4,3,861f18847ffffff,2017-03-20 09:00:00
178,861f18847ffffff_2017-03-20 10:00:00,0.7331800567688902,1,1,861f18847ffffff,2017-03-20 10:00:00
179,861f18847ffffff_2017-03-20 11:00:00,0.5397944471729027,0,1,861f18847ffffff,2017-03-20 11:00:00
180,861f18847ffffff_2017-03-20 12:00:00,0.4214869676340602,0,0,861f18847ffffff,2017-03-20 12:00:00
181,861f18847ffffff_2017-03-20 13:00:00,0.6279472484025242,1,1,861f18847ffffff,2017-03-20 13:00:00
182,861f18847ffffff_2017-03-20 14:00:00,0.5419335812654269,0,1,861f18847ffffff,2017-03-20 14:00:00
183,861f18847ffffff_2017-03-20 15:00:00,0.16280857732134302,1,0,861f18847ffffff,2017-03-20 15:00:00
184,861f18847ffffff_2017-03-20 16:00:00,0.5302820315578408,1,1,861f18847ffffff,2017-03-20 16:00:00
185,861f18847ffffff_2017-03-20 17:00:00,0.36622125125358135,0,0,861f18847ffffff,2017-03-20 17:00:00
186,861f18847ffffff_2017-03-20 18:00:00,0.5335240483889456,0,1,861f18847ffffff,2017-03-20 18:00:00
187,861f18847ffffff_2017-03-20 19:00:00,0.5312028695374444,0,1,861f18847ffffff,2017-03-20 19:00:00
188,861f18847ffffff_2017-03-20 20:00:00,0.01085016288499574,0,0,861f18847ffffff,2017-03-20 20:00:00
189,861f18847ffffff_2017-03-20 21:00:00,0.25861168040585114,0,0,861f18847ffffff,2017-03-20 21:00:00
190,861f18847ffffff_2017-03-20 22:00:00,0.2895120652975738,0,0,861f18847ffffff,2017-03-20 22:00:00
191,861f18847ffffff_2017-03-20 23:00:00,0.4931948715752448,0,0,861f18847ffffff,2017-03-20 23:00:00
192,861f1886fffffff_2017-03-13 00:00:00,2.4145814153609964,2,2,861f1886fffffff,2017-03-13 00:00:00
193,861f1886fffffff_2017-03-13 01:00:00,1.5164850323084327,0,2,861f1886fffffff,2017-03-13 01:00:00
194,861f1886fffffff_2017-03-13 02:00:00,0.5780562179064122,1,1,861f1886fffffff,2017-03-13 02:00:00
195,861f1886fffffff_2017-03-13 03:00:00,0.6277689247728109,0,1,861f1886fffffff,2017-03-13 03:00:00
196,861f1886fffffff_2017-03-13 04:00:00,0.6501519506968858,0,1,861f1886fffffff,2017-03-13 04:00:00
197,861f1886fffffff_2017-03-13 05:00:00,2.0923360214676396,1,2,861f1886fffffff,2017-03-13 05:00:00
198,861f1886fffffff_2017-03-13 06:00:00,2.9287777669411073,5,3,861f1886fffffff,2017-03-13 06:00:00
199,861f1886fffffff_2017-03-13 07:00:00,7.252835185950676,8,7,861f1886fffffff,2017-03-13 07:00:00
200,861f1886fffffff_2017-03-13 08:00:00,5.948046208164817,3,6,861f1886fffffff,2017-03-13 08:00:00
201,861f1886fffffff_2017-03-13 09:00:00,5.367394726323224,6,5,861f1886fffffff,2017-03-13 09:00:00
202,861f1886fffffff_2017-03-13 10:00:00,5.913101318015931,3,6,861f1886fffffff,2017-03-13 10:00:00
203,861f1886fffffff_2017-03-13 11:00:00,5.960587232045748,5,6,861f1886fffffff,2017-03-13 11:00:00
204,861f1886fffffff_2017-03-13 12:00:00,6.450859209041265,3,6,861f1886fffffff,2017-03-13 12:00:00
205,861f1886fffffff_2017-03-13 13:00:00,6.958843024211193,2,7,861f1886fffffff,2017-03-13 13:00:00
206,861f1886fffffff_2017-03-13 14:00:00,8.481505724914609,7,8,861f1886fffffff,2017-03-13 14:00:00
207,861f1886fffffff_2017-03-13 15:00:00,10.368058386337799,7,10,861f1886fffffff,2017-03-13 15:00:00
208,861f1886fffffff_2017-03-13 16:00:00,11.757629095382356,14,12,861f1886fffffff,2017-03-13 16:00:00
209,861f1886fffffff_2017-03-13 17:00:00,11.859887546157381,17,12,861f1886fffffff,2017-03-13 17:00:00
210,861f1886fffffff_2017-03-13 18:00:00,12.427968956824692,16,12,861f1886fffffff,2017-03-13 18:00:00
211,861f1886fffffff_2017-03-13 19:00:00,8.839642470362813,3,9,861f1886fffffff,2017-03-13 19:00:00
212,861f1886fffffff_2017-03-13 20:00:00,7.935528418293263,0,8,861f1886fffffff,2017-03-13 20:00:00
213,861f1886fffffff_2017-03-13 21:00:00,6.844551811063832,3,7,861f1886fffffff,2017-03-13 21:00:00
214,861f1886fffffff_2017-03-13 22:00:00,5.469612480200919,9,5,861f1886fffffff,2017-03-13 22:00:00
215,861f1886fffffff_2017-03-13 23:00:00,3.786759886599796,6,4,861f1886fffffff,2017-03-13 23:00:00
216,861f1886fffffff_2017-03-14 00:00:00,2.2106311121401863,0,2,861f1886fffffff,2017-03-14 00:00:00
217,861f1886fffffff_2017-03-14 01:00:00,0.962544864723581,0,1,861f1886fffffff,2017-03-14 01:00:00
218,861f1886fffffff_2017-03-14 02:00:00,0.6713418636168624,1,1,861f1886fffffff,2017-03-14 02:00:00
219,861f1886fffffff_2017-03-14 03:00:00,0.5640483597525394,1,1,861f1886fffffff,2017-03-14 03:00:00
220,861f1886fffffff_2017-03-14 04:00:00,1.1376543298031487,1,1,861f1886fffffff,2017-03-14 04:00:00
221,861f1886fffffff_2017-03-14 05:00:00,2.8301279550258327,1,3,861f1886fffffff,2017-03-14 05:00:00
222,861f1886fffffff_2017-03-14 06:00:00,4.421350334930969,3,4,861f1886fffffff,2017-03-14 06:00:00
223,861f1886fffffff_2017-03-14 07:00:00,8.15136971656697,7,8,861f1886fffffff,2017-03-14 07:00:00
224,861f1886fffffff_2017-03-14 08:00:00,5.473126520947541,8,5,861f1886fffffff,2017-03-14 08:00:00
225,861f1886fffffff_2017-03-14 09:00:00,4.8320576258143495,5,5,861f1886fffffff,2017-03-14 09:00:00
226,861f1886fffffff_2017-03-14 10:00:00,5.9503500916982235,7,6,861f1886fffffff,2017-03-14 10:00:00
227,861f1886fffffff_2017-03-14 11:00:00,6.412093843157406,6,6,861f1886fffffff,2017-03-14 11:00:00
228,861f1886fffffff_2017-03-14 12:00:00,6.638769326120986,8,7,861f1886fffffff,2017-03-14 12:00:00
229,861f1886fffffff_2017-03-14 13:00:00,6.368538902553771,9,6,861f1886fffffff,2017-03-14 13:00:00
230,861f1886fffffff_2017-03-14 14:00:00,8.115719900455407,5,8,861f1886fffffff,2017-03-14 14:00:00
231,861f1886fffffff_2017-03-14 15:00:00,9.800000186433435,12,10,861f1886fffffff,2017-03-14 15:00:00
232,861f1886fffffff_2017-03-14 16:00:00,12.917318414373527,7,13,861f1886fffffff,2017-03-14 16:00:00
233,861f1886fffffff_2017-03-14 17:00:00,13.387209193637204,12,13,861f1886fffffff,2017-03-14 17:00:00
234,861f1886fffffff_2017-03-14 18:00:00,14.196586050314806,17,14,861f1886fffffff,2017-03-14 18:00:00
235,861f1886fffffff_2017-03-14 19:00:00,8.828827400089905,12,9,861f1886fffffff,2017-03-14 19:00:00
