,key_6hex_1h,y_hat,y_true,y_hat_adjust,hex_id_6hex,timestamp
0,861f1d48fffffff_2017-03-13 00:00:00,87.0,45,87,861f1d48fffffff,2017-03-13 00:00:00
1,861f1d48fffffff_2017-03-13 01:00:00,64.0,28,64,861f1d48fffffff,2017-03-13 01:00:00
2,861f1d48fffffff_2017-03-13 02:00:00,39.0,24,39,861f1d48fffffff,2017-03-13 02:00:00
3,861f1d48fffffff_2017-03-13 03:00:00,45.0,35,45,861f1d48fffffff,2017-03-13 03:00:00
4,861f1d48fffffff_2017-03-13 04:00:00,49.0,37,49,861f1d48fffffff,2017-03-13 04:00:00
5,861f1d48fffffff_2017-03-13 05:00:00,67.0,92,67,861f1d48fffffff,2017-03-13 05:00:00
6,861f1d48fffffff_2017-03-13 06:00:00,102.0,137,102,861f1d48fffffff,2017-03-13 06:00:00
7,861f1d48fffffff_2017-03-13 07:00:00,235.0,257,235,861f1d48fffffff,2017-03-13 07:00:00
8,861f1d48fffffff_2017-03-13 08:00:00,307.0,355,307,861f1d48fffffff,2017-03-13 08:00:00
9,861f1d48fffffff_2017-03-13 09:00:00,242.0,215,242,861f1d48fffffff,2017-03-13 09:00:00
10,861f1d48fffffff_2017-03-13 10:00:00,207.0,180,207,861f1d48fffffff,2017-03-13 10:00:00
11,861f1d48fffffff_2017-03-13 11:00:00,235.0,218,235,861f1d48fffffff,2017-03-13 11:00:00
12,861f1d48fffffff_2017-03-13 12:00:00,242.0,202,242,861f1d48fffffff,2017-03-13 12:00:00
13,861f1d48fffffff_2017-03-13 13:00:00,234.0,197,234,861f1d48fffffff,2017-03-13 13:00:00
14,861f1d48fffffff_2017-03-13 14:00:00,233.0,214,233,861f1d48fffffff,2017-03-13 14:00:00
15,861f1d48fffffff_2017-03-13 15:00:00,268.0,197,268,861f1d48fffffff,2017-03-13 15:00:00
16,861f1d48fffffff_2017-03-13 16:00:00,246.0,226,246,861f1d48fffffff,2017-03-13 16:00:00
17,861f1d48fffffff_2017-03-13 17:00:00,235.0,250,235,861f1d48fffffff,2017-03-13 17:00:00
18,861f1d48fffffff_2017-03-13 18:00:00,263.0,302,263,861f1d48fffffff,2017-03-13 18:00:00
19,861f1d48fffffff_2017-03-13 19:00:00,209.0,147,209,861f1d48fffffff,2017-03-13 19:00:00
20,861f1d48fffffff_2017-03-13 20:00:00,156.0,85,156,861f1d48fffffff,2017-03-13 20:00:00
21,861f1d48fffffff_2017-03-13 21:00:00,151.0,101,151,861f1d48fffffff,2017-03-13 21:00:00
22,861f1d48fffffff_2017-03-13 22:00:00,90.0,111,90,861f1d48fffffff,2017-03-13 22:00:00
23,861f1d48fffffff_2017-03-13 23:00:00,81.0,70,81,861f1d48fffffff,2017-03-13 23:00:00
24,861f1d48fffffff_2017-03-14 00:00:00,41.0,33,41,861f1d48fffffff,2017-03-14 00:00:00
25,861f1d48fffffff_2017-03-14 01:00:00,32.0,11,32,861f1d48fffffff,2017-03-14 01:00:00
26,861f1d48fffffff_2017-03-14 02:00:00,11.0,17,11,861f1d48fffffff,2017-03-14 02:00:00
27,861f1d48fffffff_2017-03-14 03:00:00,27.0,34,27,861f1d48fffffff,2017-03-14 03:00:00
28,861f1d48fffffff_2017-03-14 04:00:00,40.0,40,40,861f1d48fffffff,2017-03-14 04:00:00
29,861f1d48fffffff_2017-03-14 05:00:00,87.0,75,87,861f1d48fffffff,2017-03-14 05:00:00
30,861f1d48fffffff_2017-03-14 06:00:00,141.0,127,141,861f1d48fffffff,2017-03-14 06:00:00
31,861f1d48fffffff_2017-03-14 07:00:00,285.0,247,285,861f1d48fffffff,2017-03-14 07:00:00
32,861f1d48fffffff_2017-03-14 08:00:00,361.0,329,361,861f1d48fffffff,2017-03-14 08:00:00
33,861f1d48fffffff_2017-03-14 09:00:00,243.0,237,243,861f1d48fffffff,2017-03-14 09:00:00
34,861f1d48fffffff_2017-03-14 10:00:00,185.0,193,185,861f1d48fffffff,2017-03-14 10:00:00
35,861f1d48fffffff_2017-03-14 11:00:00,229.0,213,229,861f1d48fffffff,2017-03-14 11:00:00
36,861f1d48fffffff_2017-03-14 12:00:00,202.0,219,202,861f1d48fffffff,2017-03-14 12:00:00
37,861f1d48fffffff_2017-03-14 13:00:00,215.0,184,215,861f1d48fffffff,2017-03-14 13:00:00
38,861f1d48fffffff_2017-03-14 14:00:00,219.0,223,219,861f1d48fffffff,2017-03-14 14:00:00
39,861f1d48fffffff_2017-03-14 15:00:00,197.0,217,197,861f1d48fffffff,2017-03-14 15:00:00
40,861f1d48fffffff_2017-03-14 16:00:00,233.0,205,233,861f1d48fffffff,2017-03-14 16:00:00
41,861f1d48fffffff_2017-03-14 17:00:00,252.0,241,252,861f1d48fffffff,2017-03-14 17:00:00
42,861f1d48fffffff_2017-03-14 18:00:00,283.0,265,283,861f1d48fffffff,2017-03-14 18:00:00
43,861f1d48fffffff_2017-03-14 19:00:00,220.0,239,220,861f1d48fffffff,2017-03-14 19:00:00
44,861f1d48fffffff_2017-03-14 20:00:00,159.0,158,159,861f1d48fffffff,2017-03-14 20:00:00
45,861f1d48fffffff_2017-03-14 21:00:00,120.0,145,120,861f1d48fffffff,2017-03-14 21:00:00
46,861f1d48fffffff_2017-03-14 22:00:00,106.0,119,106,861f1d48fffffff,2017-03-14 22:00:00
47,861f1d48fffffff_2017-03-14 23:00:00,76.0,83,76,861f1d48fffffff,2017-03-14 23:00:00
48,861f1d48fffffff_2017-03-15 00:00:00,55.0,55,55,861f1d48fffffff,2017-03-15 00:00:00
49,861f1d48fffffff_2017-03-15 01:00:00,27.0,24,27,861f1d48fffffff,2017-03-15 01:00:00
50,861f1d48fffffff_2017-03-15 02:00:00,11.0,8,11,861f1d48fffffff,2017-03-15 02:00:00
51,861f1d48fffffff_2017-03-15 03:00:00,22.0,22,22,861f1d48fffffff,2017-03-15 03:00:00
52,861f1d48fffffff_2017-03-15 04:00:00,36.0,40,36,861f1d48fffffff,2017-03-15 04:00:00
53,861f1d48fffffff_2017-03-15 05:00:00,65.0,58,65,861f1d48fffffff,2017-03-15 05:00:00
54,861f1d48fffffff_2017-03-15 06:00:00,120.0,118,120,861f1d48fffffff,2017-03-15 06:00:00
55,861f1d48fffffff_2017-03-15 07:00:00,234.0,251,234,861f1d48fffffff,2017-03-15 07:00:00
56,861f1d48fffffff_2017-03-15 08:00:00,305.0,271,305,861f1d48fffffff,2017-03-15 08:00:00
57,861f1d48fffffff_2017-03-15 09:00:00,235.0,231,235,861f1d48fffffff,2017-03-15 09:00:00
58,861f1d48fffffff_2017-03-15 10:00:00,212.0,179,212,861f1d48fffffff,2017-03-15 10:00:00
59,861f1d48fffffff_2017-03-15 11:00:00,236.0,170,236,861f1d48fffffff,2017-03-15 11:00:00
60,861f1d48fffffff_2017-03-15 12:00:00,211.0,194,211,861f1d48fffffff,2017-03-15 12:00:00
61,861f1d48fffffff_2017-03-15 13:00:00,237.0,220,237,861f1d48fffffff,2017-03-15 13:00:00
62,861f1d48fffffff_2017-03-15 14:00:00,232.0,239,232,861f1d48fffffff,2017-03-15 14:00:00
63,861f1d48fffffff_2017-03-15 15:00:00,237.0,230,237,861f1d48fffffff,2017-03-15 15:00:00
64,861f1d48fffffff_2017-03-15 16:00:00,248.0,233,248,861f1d48fffffff,2017-03-15 16:00:00
65,861f1d48fffffff_2017-03-15 17:00:00,245.0,213,245,861f1d48fffffff,2017-03-15 17:00:00
66,861f1d48fffffff_2017-03-15 18:00:00,291.0,255,291,861f1d48fffffff,2017-03-15 18:00:00
67,861f1d48fffffff_2017-03-15 19:00:00,268.0,221,268,861f1d48fffffff,2017-03-15 19:00:00
68,861f1d48fffffff_2017-03-15 20:00:00,204.0,177,204,861f1d48fffffff,2017-03-15 20:00:00
69,861f1d48fffffff_2017-03-15 21:00:00,173.0,155,173,861f1d48fffffff,2017-03-15 21:00:00
70,861f1d48fffffff_2017-03-15 22:00:00,129.0,120,129,861f1d48fffffff,2017-03-15 22:00:00
71,861f1d48fffffff_2017-03-15 23:00:00,91.0,85,91,861f1d48fffffff,2017-03-15 23:00:00
72,861f1d48fffffff_2017-03-16 00:00:00,52.0,43,52,861f1d48fffffff,2017-03-16 00:00:00
73,861f1d48fffffff_2017-03-16 01:00:00,35.0,15,35,861f1d48fffffff,2017-03-16 01:00:00
74,861f1d48fffffff_2017-03-16 02:00:00,16.0,15,16,861f1d48fffffff,2017-03-16 02:00:00
75,861f1d48fffffff_2017-03-16 03:00:00,30.0,14,30,861f1d48fffffff,2017-03-16 03:00:00
76,861f1d48fffffff_2017-03-16 04:00:00,44.0,45,44,861f1d48fffffff,2017-03-16 04:00:00
77,861f1d48fffffff_2017-03-16 05:00:00,68.0,60,68,861f1d48fffffff,2017-03-16 05:00:00
78,861f1d48fffffff_2017-03-16 06:00:00,134.0,135,134,861f1d48fffffff,2017-03-16 06:00:00
79,861f1d48fffffff_2017-03-16 07:00:00,260.0,264,260,861f1d48fffffff,2017-03-16 07:00:00
80,861f1d48fffffff_2017-03-16 08:00:00,336.0,329,336,861f1d48fffffff,2017-03-16 08:00:00
81,861f1d48fffffff_2017-03-16 09:00:00,243.0,240,243,861f1d48fffffff,2017-03-16 09:00:00
82,861f1d48fffffff_2017-03-16 10:00:00,200.0,188,200,861f1d48fffffff,2017-03-16 10:00:00
83,861f1d48fffffff_2017-03-16 11:00:00,207.0,185,207,861f1d48fffffff,2017-03-16 11:00:00
84,861f1d48fffffff_2017-03-16 12:00:00,215.0,242,215,861f1d48fffffff,2017-03-16 12:00:00
85,861f1d48fffffff_2017-03-16 13:00:00,231.0,214,231,861f1d48fffffff,2017-03-16 13:00:00
86,861f1d48fffffff_2017-03-16 14:00:00,205.0,196,205,861f1d48fffffff,2017-03-16 14:00:00
87,861f1d48fffffff_2017-03-16 15:00:00,223.0,218,223,861f1d48fffffff,2017-03-16 15:00:00
88,861f1d48fffffff_2017-03-16 16:00:00,216.0,234,216,861f1d48fffffff,2017-03-16 16:00:00
89,861f1d48fffffff_2017-03-16 17:00:00,214.0,204,214,861f1d48fffffff,2017-03-16 17:00:00
90,861f1d48fffffff_2017-03-16 18:00:00,266.0,249,266,861f1d48fffffff,2017-03-16 18:00:00
91,861f1d48fffffff_2017-03-16 19:00:00,239.0,258,239,861f1d48fffffff,2017-03-16 19:00:00
92,861f1d48fffffff_2017-03-16 20:00:00,181.0,191,181,861f1d48fffffff,2017-03-16 20:00:00
93,861f1d48fffffff_2017-03-16 21:00:00,161.0,138,161,861f1d48fffffff,2017-03-16 21:00:00
94,861f1d48fffffff_2017-03-16 22:00:00,123.0,143,123,861f1d48fffffff,2017-03-16 22:00:00
95,861f1d48fffffff_2017-03-16 23:00:00,92.0,78,92,861f1d48fffffff,2017-03-16 23:00:00
96,861f1d48fffffff_2017-03-17 00:00:00,62.0,54,62,861f1d48fffffff,2017-03-17 00:00:00
97,861f1d48fffffff_2017-03-17 01:00:00,32.0,27,32,861f1d48fffffff,2017-03-17 01:00:00
98,861f1d48fffffff_2017-03-17 02:00:00,18.0,21,18,861f1d48fffffff,2017-03-17 02:00:00
99,861f1d48fffffff_2017-03-17 03:00:00,27.0,28,27,861f1d48fffffff,2017-03-17 03:00:00
100,861f1d48fffffff_2017-03-17 04:00:00,48.0,48,48,861f1d48fffffff,2017-03-17 04:00:00
101,861f1d48fffffff_2017-03-17 05:00:00,84.0,64,84,861f1d48fffffff,2017-03-17 05:00:00
102,861f1d48fffffff_2017-03-17 06:00:00,144.0,125,144,861f1d48fffffff,2017-03-17 06:00:00
103,861f1d48fffffff_2017-03-17 07:00:00,244.0,244,244,861f1d48fffffff,2017-03-17 07:00:00
104,861f1d48fffffff_2017-03-17 08:00:00,328.0,316,328,861f1d48fffffff,2017-03-17 08:00:00
105,861f1d48fffffff_2017-03-17 09:00:00,226.0,225,226,861f1d48fffffff,2017-03-17 09:00:00
106,861f1d48fffffff_2017-03-17 10:00:00,198.0,187,198,861f1d48fffffff,2017-03-17 10:00:00
107,861f1d48fffffff_2017-03-17 11:00:00,203.0,219,203,861f1d48fffffff,2017-03-17 11:00:00
108,861f1d48fffffff_2017-03-17 12:00:00,222.0,238,222,861f1d48fffffff,2017-03-17 12:00:00
109,861f1d48fffffff_2017-03-17 13:00:00,222.0,220,222,861f1d48fffffff,2017-03-17 13:00:00
110,861f1d48fffffff_2017-03-17 14:00:00,211.0,213,211,861f1d48fffffff,2017-03-17 14:00:00
111,861f1d48fffffff_2017-03-17 15:00:00,238.0,235,238,861f1d48fffffff,2017-03-17 15:00:00
112,861f1d48fffffff_2017-03-17 16:00:00,231.0,223,231,861f1d48fffffff,2017-03-17 16:00:00
113,861f1d48fffffff_2017-03-17 17:00:00,259.0,250,259,861f1d48fffffff,2017-03-17 17:00:00
114,861f1d48fffffff_2017-03-17 18:00:00,296.0,313,296,861f1d48fffffff,2017-03-17 18:00:00
115,861f1d48fffffff_2017-03-17 19:00:00,317.0,351,317,861f1d48fffffff,2017-03-17 19:00:00
116,861f1d48fffffff_2017-03-17 20:00:00,260.0,268,260,861f1d48fffffff,2017-03-17 20:00:00
117,861f1d48fffffff_2017-03-17 21:00:00,192.0,226,192,861f1d48fffffff,2017-03-17 21:00:00
118,861f1d48fffffff_2017-03-17 22:00:00,191.0,159,191,861f1d48fffffff,2017-03-17 22:00:00
119,861f1d48fffffff_2017-03-17 23:00:00,127.0,133,127,861f1d48fffffff,2017-03-17 23:00:00
120,861f1d48fffffff_2017-03-18 00:00:00,101.0,113,101,861f1d48fffffff,2017-03-18 00:00:00
121,861f1d48fffffff_2017-03-18 01:00:00,65.0,64,65,861f1d48fffffff,2017-03-18 01:00:00
122,861f1d48fffffff_2017-03-18 02:00:00,40.0,36,40,861f1d48fffffff,2017-03-18 02:00:00
123,861f1d48fffffff_2017-03-18 03:00:00,34.0,32,34,861f1d48fffffff,2017-03-18 03:00:00
124,861f1d48fffffff_2017-03-18 04:00:00,43.0,41,43,861f1d48fffffff,2017-03-18 04:00:00
125,861f1d48fffffff_2017-03-18 05:00:00,57.0,56,57,861f1d48fffffff,2017-03-18 05:00:00
126,861f1d48fffffff_2017-03-18 06:00:00,81.0,63,81,861f1d48fffffff,2017-03-18 06:00:00
127,861f1d48fffffff_2017-03-18 07:00:00,131.0,114,131,861f1d48fffffff,2017-03-18 07:00:00
128,861f1d48fffffff_2017-03-18 08:00:00,167.0,183,167,861f1d48fffffff,2017-03-18 08:00:00
129,861f1d48fffffff_2017-03-18 09:00:00,163.0,193,163,861f1d48fffffff,2017-03-18 09:00:00
130,861f1d48fffffff_2017-03-18 10:00:00,192.0,194,192,861f1d48fffffff,2017-03-18 10:00:00
131,861f1d48fffffff_2017-03-18 11:00:00,214.0,222,214,861f1d48fffffff,2017-03-18 11:00:00
132,861f1d48fffffff_2017-03-18 12:00:00,234.0,245,234,861f1d48fffffff,2017-03-18 12:00:00
133,861f1d48fffffff_2017-03-18 13:00:00,259.0,319,259,861f1d48fffffff,2017-03-18 13:00:00
134,861f1d48fffffff_2017-03-18 14:00:00,274.0,293,274,861f1d48fffffff,2017-03-18 14:00:00
135,861f1d48fffffff_2017-03-18 15:00:00,289.0,301,289,861f1d48fffffff,2017-03-18 15:00:00
136,861f1d48fffffff_2017-03-18 16:00:00,279.0,272,279,861f1d48fffffff,2017-03-18 16:00:00
137,861f1d48fffffff_2017-03-18 17:00:00,290.0,333,290,861f1d48fffffff,2017-03-18 17:00:00
138,861f1d48fffffff_2017-03-18 18:00:00,313.0,381,313,861f1d48fffffff,2017-03-18 18:00:00
139,861f1d48fffffff_2017-03-18 19:00:00,349.0,372,349,861f1d48fffffff,2017-03-18 19:00:00
140,861f1d48fffffff_2017-03-18 20:00:00,298.0,305,298,861f1d48fffffff,2017-03-18 20:00:00
141,861f1d48fffffff_2017-03-18 21:00:00,226.0,284,226,861f1d48fffffff,2017-03-18 21:00:00
142,861f1d48fffffff_2017-03-18 22:00:00,203.0,216,203,861f1d48fffffff,2017-03-18 22:00:00
143,861f1d48fffffff_2017-03-18 23:00:00,142.0,159,142,861f1d48fffffff,2017-03-18 23:00:00
144,861f1d48fffffff_2017-03-19 00:00:00,110.0,131,110,861f1d48fffffff,2017-03-19 00:00:00
145,861f1d48fffffff_2017-03-19 01:00:00,64.0,78,64,861f1d48fffffff,2017-03-19 01:00:00
146,861f1d48fffffff_2017-03-19 02:00:00,47.0,57,47,861f1d48fffffff,2017-03-19 02:00:00
147,861f1d48fffffff_2017-03-19 03:00:00,28.0,28,28,861f1d48fffffff,2017-03-19 03:00:00
148,861f1d48fffffff_2017-03-19 04:00:00,31.0,40,31,861f1d48fffffff,2017-03-19 04:00:00
149,861f1d48fffffff_2017-03-19 05:00:00,40.0,44,40,861f1d48fffffff,2017-03-19 05:00:00
150,861f1d48fffffff_2017-03-19 06:00:00,64.0,50,64,861f1d48fffffff,2017-03-19 06:00:00
151,861f1d48fffffff_2017-03-19 07:00:00,105.0,75,105,861f1d48fffffff,2017-03-19 07:00:00
152,861f1d48fffffff_2017-03-19 08:00:00,144.0,134,144,861f1d48fffffff,2017-03-19 08:00:00
153,861f1d48fffffff_2017-03-19 09:00:00,189.0,151,189,861f1d48fffffff,2017-03-19 09:00:00
154,861f1d48fffffff_2017-03-19 10:00:00,204.0,186,204,861f1d48fffffff,2017-03-19 10:00:00
155,861f1d48fffffff_2017-03-19 11:00:00,217.0,215,217,861f1d48fffffff,2017-03-19 11:00:00
156,861f1d48fffffff_2017-03-19 12:00:00,238.0,210,238,861f1d48fffffff,2017-03-19 12:00:00
157,861f1d48fffffff_2017-03-19 13:00:00,268.0,276,268,861f1d48fffffff,2017-03-19 13:00:00
158,861f1d48fffffff_2017-03-19 14:00:00,271.0,296,271,861f1d48fffffff,2017-03-19 14:00:00
159,861f1d48fffffff_2017-03-19 15:00:00,274.0,320,274,861f1d48fffffff,2017-03-19 15:00:00
160,861f1d48fffffff_2017-03-19 16:00:00,266.0,288,266,861f1d48fffffff,2017-03-19 16:00:00
161,861f1d48fffffff_2017-03-19 17:00:00,258.0,306,258,861f1d48fffffff,2017-03-19 17:00:00
162,861f1d48fffffff_2017-03-19 18:00:00,285.0,232,285,861f1d48fffffff,2017-03-19 18:00:00
163,861f1d48fffffff_2017-03-19 19:00:00,238.0,221,238,861f1d48fffffff,2017-03-19 19:00:00
164,861f1d48fffffff_2017-03-19 20:00:00,184.0,135,184,861f1d48fffffff,2017-03-19 20:00:00
165,861f1d48fffffff_2017-03-19 21:00:00,155.0,146,155,861f1d48fffffff,2017-03-19 21:00:00
166,861f1d48fffffff_2017-03-19 22:00:00,128.0,125,128,861f1d48fffffff,2017-03-19 22:00:00
167,861f1d48fffffff_2017-03-19 23:00:00,86.0,69,86,861f1d48fffffff,2017-03-19 23:00:00
168,861f1d48fffffff_2017-03-20 00:00:00,66.0,44,66,861f1d48fffffff,2017-03-20 00:00:00
169,861f1d48fffffff_2017-03-20 01:00:00,39.0,30,39,861f1d48fffffff,2017-03-20 01:00:00
170,861f1d48fffffff_2017-03-20 02:00:00,30.0,14,30,861f1d48fffffff,2017-03-20 02:00:00
171,861f1d48fffffff_2017-03-20 03:00:00,30.0,47,30,861f1d48fffffff,2017-03-20 03:00:00
172,861f1d48fffffff_2017-03-20 04:00:00,31.0,47,31,861f1d48fffffff,2017-03-20 04:00:00
173,861f1d4d7ffffff_2017-03-13 00:00:00,90.0,33,90,861f1d4d7ffffff,2017-03-13 00:00:00
174,861f1d4d7ffffff_2017-03-13 01:00:00,62.0,19,62,861f1d4d7ffffff,2017-03-13 01:00:00
175,861f1d4d7ffffff_2017-03-13 02:00:00,39.0,19,39,861f1d4d7ffffff,2017-03-13 02:00:00
176,861f1d4d7ffffff_2017-03-13 03:00:00,25.0,19,25,861f1d4d7ffffff,2017-03-13 03:00:00
177,861f1d4d7ffffff_2017-03-13 04:00:00,23.0,18,23,861f1d4d7ffffff,2017-03-13 04:00:00
178,861f1d4d7ffffff_2017-03-13 05:00:00,26.0,28,26,861f1d4d7ffffff,2017-03-13 05:00:00
179,861f1d4d7ffffff_2017-03-13 06:00:00,49.0,59,49,861f1d4d7ffffff,2017-03-13 06:00:00
180,861f1d4d7ffffff_2017-03-13 07:00:00,79.0,111,79,861f1d4d7ffffff,2017-03-13 07:00:00
181,861f1d4d7ffffff_2017-03-13 08:00:00,105.0,144,105,861f1d4d7ffffff,2017-03-13 08:00:00
182,861f1d4d7ffffff_2017-03-13 09:00:00,100.0,133,100,861f1d4d7ffffff,2017-03-13 09:00:00
183,861f1d4d7ffffff_2017-03-13 10:00:00,101.0,98,101,861f1d4d7ffffff,2017-03-13 10:00:00
184,861f1d4d7ffffff_2017-03-13 11:00:00,108.0,121,108,861f1d4d7ffffff,2017-03-13 11:00:00
185,861f1d4d7ffffff_2017-03-13 12:00:00,117.0,100,117,861f1d4d7ffffff,2017-03-13 12:00:00
186,861f1d4d7ffffff_2017-03-13 13:00:00,139.0,96,139,861f1d4d7ffffff,2017-03-13 13:00:00
187,861f1d4d7ffffff_2017-03-13 14:00:00,144.0,115,144,861f1d4d7ffffff,2017-03-13 14:00:00
188,861f1d4d7ffffff_2017-03-13 15:00:00,160.0,121,160,861f1d4d7ffffff,2017-03-13 15:00:00
189,861f1d4d7ffffff_2017-03-13 16:00:00,161.0,155,161,861f1d4d7ffffff,2017-03-13 16:00:00
190,861f1d4d7ffffff_2017-03-13 17:00:00,208.0,181,208,861f1d4d7ffffff,2017-03-13 17:00:00
191,861f1d4d7ffffff_2017-03-13 18:00:00,217.0,231,217,861f1d4d7ffffff,2017-03-13 18:00:00
192,861f1d4d7ffffff_2017-03-13 19:00:00,202.0,110,202,861f1d4d7ffffff,2017-03-13 19:00:00
193,861f1d4d7ffffff_2017-03-13 20:00:00,176.0,66,176,861f1d4d7ffffff,2017-03-13 20:00:00
194,861f1d4d7ffffff_2017-03-13 21:00:00,125.0,111,125,861f1d4d7ffffff,2017-03-13 21:00:00
195,861f1d4d7ffffff_2017-03-13 22:00:00,105.0,110,105,861f1d4d7ffffff,2017-03-13 22:00:00
196,861f1d4d7ffffff_2017-03-13 23:00:00,69.0,65,69,861f1d4d7ffffff,2017-03-13 23:00:00
197,861f1d4d7ffffff_2017-03-14 00:00:00,42.0,44,42,861f1d4d7ffffff,2017-03-14 00:00:00
198,861f1d4d7ffffff_2017-03-14 01:00:00,25.0,21,25,861f1d4d7ffffff,2017-03-14 01:00:00
199,861f1d4d7ffffff_2017-03-14 02:00:00,24.0,24,24,861f1d4d7ffffff,2017-03-14 02:00:00
200,861f1d4d7ffffff_2017-03-14 03:00:00,19.0,12,19,861f1d4d7ffffff,2017-03-14 03:00:00
201,861f1d4d7ffffff_2017-03-14 04:00:00,20.0,13,20,861f1d4d7ffffff,2017-03-14 04:00:00
202,861f1d4d7ffffff_2017-03-14 05:00:00,32.0,32,32,861f1d4d7ffffff,2017-03-14 05:00:00
203,861f1d4d7ffffff_2017-03-14 06:00:00,59.0,62,59,861f1d4d7ffffff,2017-03-14 06:00:00
204,861f1d4d7ffffff_2017-03-14 07:00:00,112.0,91,112,861f1d4d7ffffff,2017-03-14 07:00:00
205,861f1d4d7ffffff_2017-03-14 08:00:00,135.0,138,135,861f1d4d7ffffff,2017-03-14 08:00:00
206,861f1d4d7ffffff_2017-03-14 09:00:00,124.0,114,124,861f1d4d7ffffff,2017-03-14 09:00:00
207,861f1d4d7ffffff_2017-03-14 10:00:00,93.0,95,93,861f1d4d7ffffff,2017-03-14 10:00:00
208,861f1d4d7ffffff_2017-03-14 11:00:00,112.0,103,112,861f1d4d7ffffff,2017-03-14 11:00:00
209,861f1d4d7ffffff_2017-03-14 12:00:00,109.0,107,109,861f1d4d7ffffff,2017-03-14 12:00:00
210,861f1d4d7ffffff_2017-03-14 13:00:00,112.0,111,112,861f1d4d7ffffff,2017-03-14 13:00:00
211,861f1d4d7ffffff_2017-03-14 14:00:00,133.0,96,133,861f1d4d7ffffff,2017-03-14 14:00:00
212,861f1d4d7ffffff_2017-03-14 15:00:00,141.0,124,141,861f1d4d7ffffff,2017-03-14 15:00:00
213,861f1d4d7ffffff_2017-03-14 16:00:00,161.0,140,161,861f1d4d7ffffff,2017-03-14 16:00:00
214,861f1d4d7ffffff_2017-03-14 17:00:00,186.0,182,186,861f1d4d7ffffff,2017-03-14 17:00:00
215,861f1d4d7ffffff_2017-03-14 18:00:00,250.0,225,250,861f1d4d7ffffff,2017-03-14 18:00:00
216,861f1d4d7ffffff_2017-03-14 19:00:00,197.0,216,197,861f1d4d7ffffff,2017-03-14 19:00:00
217,861f1d4d7ffffff_2017-03-14 20:00:00,139.0,142,139,861f1d4d7ffffff,2017-03-14 20:00:00
218,861f1d4d7ffffff_2017-03-14 21:00:00,138.0,157,138,861f1d4d7ffffff,2017-03-14 21:00:00
219,861f1d4d7ffffff_2017-03-14 22:00:00,123.0,125,123,861f1d4d7ffffff,2017-03-14 22:00:00
220,861f1d4d7ffffff_2017-03-14 23:00:00,75.0,81,75,861f1d4d7ffffff,2017-03-14 23:00:00
221,861f1d4d7ffffff_2017-03-15 00:00:00,53.0,47,53,861f1d4d7ffffff,2017-03-15 00:00:00
222,861f1d4d7ffffff_2017-03-15 01:00:00,25.0,25,25,861f1d4d7ffffff,2017-03-15 01:00:00
223,861f1d4d7ffffff_2017-03-15 02:00:00,18.0,17,18,861f1d4d7ffffff,2017-03-15 02:00:00
224,861f1d4d7ffffff_2017-03-15 03:00:00,16.0,10,16,861f1d4d7ffffff,2017-03-15 03:00:00
225,861f1d4d7ffffff_2017-03-15 04:00:00,20.0,12,20,861f1d4d7ffffff,2017-03-15 04:00:00
226,861f1d4d7ffffff_2017-03-15 05:00:00,32.0,23,32,861f1d4d7ffffff,2017-03-15 05:00:00
227,861f1d4d7ffffff_2017-03-15 06:00:00,52.0,56,52,861f1d4d7ffffff,2017-03-15 06:00:00
228,861f1d4d7ffffff_2017-03-15 07:00:00,99.0,90,99,861f1d4d7ffffff,2017-03-15 07:00:00
229,861f1d4d7ffffff_2017-03-15 08:00:00,146.0,156,146,861f1d4d7ffffff,2017-03-15 08:00:00
230,861f1d4d7ffffff_2017-03-15 09:00:00,118.0,131,118,861f1d4d7ffffff,2017-03-15 09:00:00
231,861f1d4d7ffffff_2017-03-15 10:00:00,93.0,97,93,861f1d4d7ffffff,2017-03-15 10:00:00
232,861f1d4d7ffffff_2017-03-15 11:00:00,106.0,100,106,861f1d4d7ffffff,2017-03-15 11:00:00
233,861f1d4d7ffffff_2017-03-15 12:00:00,120.0,112,120,861f1d4d7ffffff,2017-03-15 12:00:00
234,861f1d4d7ffffff_2017-03-15 13:00:00,123.0,106,123,861f1d4d7ffffff,2017-03-15 13:00:00
235,861f1d4d7ffffff_2017-03-15 14:00:00,125.0,123,125,861f1d4d7ffffff,2017-03-15 14:00:00
236,861f1d4d7ffffff_2017-03-15 15:00:00,153.0,121,153,861f1d4d7ffffff,2017-03-15 15:00:00
237,861f1d4d7ffffff_2017-03-15 16:00:00,162.0,134,162,861f1d4d7ffffff,2017-03-15 16:00:00
238,861f1d4d7ffffff_2017-03-15 17:00:00,198.0,182,198,861f1d4d7ffffff,2017-03-15 17:00:00
239,861f1d4d7ffffff_2017-03-15 18:00:00,240.0,234,240,861f1d4d7ffffff,2017-03-15 18:00:00
240,861f1d4d7ffffff_2017-03-15 19:00:00,243.0,218,243,861f1d4d7ffffff,2017-03-15 19:00:00
241,861f1d4d7ffffff_2017-03-15 20:00:00,180.0,173,180,861f1d4d7ffffff,2017-03-15 20:00:00
242,861f1d4d7ffffff_2017-03-15 21:00:00,157.0,151,157,861f1d4d7ffffff,2017-03-15 21:00:00
243,861f1d4d7ffffff_2017-03-15 22:00:00,144.0,149,144,861f1d4d7ffffff,2017-03-15 22:00:00
