Start_hex,End_hex,timestamp,Relocations,Reloc_cost
861f18b27ffffff,861f1d4afffffff,2017-03-14T12:00:00.0,0,0.0
861f18b27ffffff,861f18b37ffffff,2017-03-14T12:00:00.0,0,0.0
861f18b27ffffff,861f18b2fffffff,2017-03-14T12:00:00.0,0,0.0
861f18b27ffffff,861f1886fffffff,2017-03-14T12:00:00.0,0,0.0
861f18b27ffffff,861f1d4b7ffffff,2017-03-14T12:00:00.0,0,0.0
861f18b27ffffff,861f18b0fffffff,2017-03-14T12:00:00.0,0,0.0
861f18b27ffffff,861f1d4dfffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4f7ffffff,861f1d48fffffff,2017-03-14T12:00:00.0,2,2.56
861f1d4f7ffffff,861f1d4d7ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4f7ffffff,861f1d49fffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4f7ffffff,861f18b27ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4f7ffffff,861f1d4f7ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4f7ffffff,861f1d487ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4f7ffffff,861f1d4afffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4f7ffffff,861f18b37ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4f7ffffff,861f18b2fffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4f7ffffff,861f1886fffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4f7ffffff,861f1d4b7ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4f7ffffff,861f18b0fffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4f7ffffff,861f1d4dfffffff,2017-03-14T12:00:00.0,0,0.0
861f1d487ffffff,861f1d48fffffff,2017-03-14T12:00:00.0,55,67.65
861f1d487ffffff,861f1d4d7ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d487ffffff,861f1d49fffffff,2017-03-14T12:00:00.0,0,0.0
861f1d487ffffff,861f18b27ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d487ffffff,861f1d4f7ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d487ffffff,861f1d487ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d487ffffff,861f1d4afffffff,2017-03-14T12:00:00.0,0,0.0
861f1d487ffffff,861f18b37ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d487ffffff,861f18b2fffffff,2017-03-14T12:00:00.0,0,0.0
861f1d487ffffff,861f1886fffffff,2017-03-14T12:00:00.0,0,0.0
861f1d487ffffff,861f1d4b7ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d487ffffff,861f18b0fffffff,2017-03-14T12:00:00.0,0,0.0
861f1d487ffffff,861f1d4dfffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4afffffff,861f1d48fffffff,2017-03-14T12:00:00.0,9,10.62
861f1d4afffffff,861f1d4d7ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4afffffff,861f1d49fffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4afffffff,861f18b27ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4afffffff,861f1d4f7ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4afffffff,861f1d487ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4afffffff,861f1d4afffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4afffffff,861f18b37ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4afffffff,861f18b2fffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4afffffff,861f1886fffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4afffffff,861f1d4b7ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4afffffff,861f18b0fffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4afffffff,861f1d4dfffffff,2017-03-14T12:00:00.0,0,0.0
861f18b37ffffff,861f1d48fffffff,2017-03-14T12:00:00.0,0,0.0
861f18b37ffffff,861f1d4d7ffffff,2017-03-14T12:00:00.0,0,0.0
861f18b37ffffff,861f1d49fffffff,2017-03-14T12:00:00.0,0,0.0
861f18b37ffffff,861f18b27ffffff,2017-03-14T12:00:00.0,0,0.0
861f18b37ffffff,861f1d4f7ffffff,2017-03-14T12:00:00.0,0,0.0
861f18b37ffffff,861f1d487ffffff,2017-03-14T12:00:00.0,0,0.0
861f18b37ffffff,861f1d4afffffff,2017-03-14T12:00:00.0,0,0.0
861f18b37ffffff,861f18b37ffffff,2017-03-14T12:00:00.0,0,0.0
861f18b37ffffff,861f18b2fffffff,2017-03-14T12:00:00.0,0,0.0
861f18b37ffffff,861f1886fffffff,2017-03-14T12:00:00.0,0,0.0
861f18b37ffffff,861f1d4b7ffffff,2017-03-14T12:00:00.0,0,0.0
861f18b37ffffff,861f18b0fffffff,2017-03-14T12:00:00.0,0,0.0
861f18b37ffffff,861f1d4dfffffff,2017-03-14T12:00:00.0,0,0.0
861f18b2fffffff,861f1d48fffffff,2017-03-14T12:00:00.0,0,0.0
861f18b2fffffff,861f1d4d7ffffff,2017-03-14T12:00:00.0,0,0.0
861f18b2fffffff,861f1d49fffffff,2017-03-14T12:00:00.0,0,0.0
861f18b2fffffff,861f18b27ffffff,2017-03-14T12:00:00.0,0,0.0
861f18b2fffffff,861f1d4f7ffffff,2017-03-14T12:00:00.0,0,0.0
861f18b2fffffff,861f1d487ffffff,2017-03-14T12:00:00.0,0,0.0
861f18b2fffffff,861f1d4afffffff,2017-03-14T12:00:00.0,0,0.0
861f18b2fffffff,861f18b37ffffff,2017-03-14T12:00:00.0,0,0.0
861f18b2fffffff,861f18b2fffffff,2017-03-14T12:00:00.0,0,0.0
861f18b2fffffff,861f1886fffffff,2017-03-14T12:00:00.0,0,0.0
861f18b2fffffff,861f1d4b7ffffff,2017-03-14T12:00:00.0,0,0.0
861f18b2fffffff,861f18b0fffffff,2017-03-14T12:00:00.0,3,4.14
861f18b2fffffff,861f1d4dfffffff,2017-03-14T12:00:00.0,0,0.0
861f1886fffffff,861f1d48fffffff,2017-03-14T12:00:00.0,0,0.0
861f1886fffffff,861f1d4d7ffffff,2017-03-14T12:00:00.0,0,0.0
861f1886fffffff,861f1d49fffffff,2017-03-14T12:00:00.0,0,0.0
861f1886fffffff,861f18b27ffffff,2017-03-14T12:00:00.0,0,0.0
861f1886fffffff,861f1d4f7ffffff,2017-03-14T12:00:00.0,0,0.0
861f1886fffffff,861f1d487ffffff,2017-03-14T12:00:00.0,0,0.0
861f1886fffffff,861f1d4afffffff,2017-03-14T12:00:00.0,0,0.0
861f1886fffffff,861f18b37ffffff,2017-03-14T12:00:00.0,0,0.0
861f1886fffffff,861f18b2fffffff,2017-03-14T12:00:00.0,0,0.0
861f1886fffffff,861f1886fffffff,2017-03-14T12:00:00.0,0,0.0
861f1886fffffff,861f1d4b7ffffff,2017-03-14T12:00:00.0,0,0.0
861f1886fffffff,861f18b0fffffff,2017-03-14T12:00:00.0,0,0.0
861f1886fffffff,861f1d4dfffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4b7ffffff,861f1d48fffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4b7ffffff,861f1d4d7ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4b7ffffff,861f1d49fffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4b7ffffff,861f18b27ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4b7ffffff,861f1d4f7ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4b7ffffff,861f1d487ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4b7ffffff,861f1d4afffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4b7ffffff,861f18b37ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4b7ffffff,861f18b2fffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4b7ffffff,861f1886fffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4b7ffffff,861f1d4b7ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4b7ffffff,861f18b0fffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4b7ffffff,861f1d4dfffffff,2017-03-14T12:00:00.0,0,0.0
861f18b0fffffff,861f1d48fffffff,2017-03-14T12:00:00.0,0,0.0
861f18b0fffffff,861f1d4d7ffffff,2017-03-14T12:00:00.0,0,0.0
861f18b0fffffff,861f1d49fffffff,2017-03-14T12:00:00.0,0,0.0
861f18b0fffffff,861f18b27ffffff,2017-03-14T12:00:00.0,0,0.0
861f18b0fffffff,861f1d4f7ffffff,2017-03-14T12:00:00.0,0,0.0
861f18b0fffffff,861f1d487ffffff,2017-03-14T12:00:00.0,0,0.0
861f18b0fffffff,861f1d4afffffff,2017-03-14T12:00:00.0,0,0.0
861f18b0fffffff,861f18b37ffffff,2017-03-14T12:00:00.0,0,0.0
861f18b0fffffff,861f18b2fffffff,2017-03-14T12:00:00.0,0,0.0
861f18b0fffffff,861f1886fffffff,2017-03-14T12:00:00.0,0,0.0
861f18b0fffffff,861f1d4b7ffffff,2017-03-14T12:00:00.0,0,0.0
861f18b0fffffff,861f18b0fffffff,2017-03-14T12:00:00.0,0,0.0
861f18b0fffffff,861f1d4dfffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4dfffffff,861f1d48fffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4dfffffff,861f1d4d7ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4dfffffff,861f1d49fffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4dfffffff,861f18b27ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4dfffffff,861f1d4f7ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4dfffffff,861f1d487ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4dfffffff,861f1d4afffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4dfffffff,861f18b37ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4dfffffff,861f18b2fffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4dfffffff,861f1886fffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4dfffffff,861f1d4b7ffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4dfffffff,861f18b0fffffff,2017-03-14T12:00:00.0,0,0.0
861f1d4dfffffff,861f1d4dfffffff,2017-03-14T12:00:00.0,0,0.0
861f1d48fffffff,861f1d48fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d48fffffff,861f1d4d7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d48fffffff,861f1d49fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d48fffffff,861f18b27ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d48fffffff,861f1d4f7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d48fffffff,861f1d487ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d48fffffff,861f1d4afffffff,2017-03-14T18:00:00.0,0,0.0
861f1d48fffffff,861f18b37ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d48fffffff,861f18b2fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d48fffffff,861f1886fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d48fffffff,861f1d4b7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d48fffffff,861f18b0fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d48fffffff,861f1d4dfffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4d7ffffff,861f1d48fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4d7ffffff,861f1d4d7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4d7ffffff,861f1d49fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4d7ffffff,861f18b27ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4d7ffffff,861f1d4f7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4d7ffffff,861f1d487ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4d7ffffff,861f1d4afffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4d7ffffff,861f18b37ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4d7ffffff,861f18b2fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4d7ffffff,861f1886fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4d7ffffff,861f1d4b7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4d7ffffff,861f18b0fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4d7ffffff,861f1d4dfffffff,2017-03-14T18:00:00.0,0,0.0
861f1d49fffffff,861f1d48fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d49fffffff,861f1d4d7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d49fffffff,861f1d49fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d49fffffff,861f18b27ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d49fffffff,861f1d4f7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d49fffffff,861f1d487ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d49fffffff,861f1d4afffffff,2017-03-14T18:00:00.0,0,0.0
861f1d49fffffff,861f18b37ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d49fffffff,861f18b2fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d49fffffff,861f1886fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d49fffffff,861f1d4b7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d49fffffff,861f18b0fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d49fffffff,861f1d4dfffffff,2017-03-14T18:00:00.0,0,0.0
861f18b27ffffff,861f1d48fffffff,2017-03-14T18:00:00.0,0,0.0
861f18b27ffffff,861f1d4d7ffffff,2017-03-14T18:00:00.0,0,0.0
861f18b27ffffff,861f1d49fffffff,2017-03-14T18:00:00.0,0,0.0
861f18b27ffffff,861f18b27ffffff,2017-03-14T18:00:00.0,0,0.0
861f18b27ffffff,861f1d4f7ffffff,2017-03-14T18:00:00.0,0,0.0
861f18b27ffffff,861f1d487ffffff,2017-03-14T18:00:00.0,0,0.0
861f18b27ffffff,861f1d4afffffff,2017-03-14T18:00:00.0,0,0.0
861f18b27ffffff,861f18b37ffffff,2017-03-14T18:00:00.0,0,0.0
861f18b27ffffff,861f18b2fffffff,2017-03-14T18:00:00.0,0,0.0
861f18b27ffffff,861f1886fffffff,2017-03-14T18:00:00.0,0,0.0
861f18b27ffffff,861f1d4b7ffffff,2017-03-14T18:00:00.0,0,0.0
861f18b27ffffff,861f18b0fffffff,2017-03-14T18:00:00.0,0,0.0
861f18b27ffffff,861f1d4dfffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4f7ffffff,861f1d48fffffff,2017-03-14T18:00:00.0,13,16.64
861f1d4f7ffffff,861f1d4d7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4f7ffffff,861f1d49fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4f7ffffff,861f18b27ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4f7ffffff,861f1d4f7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4f7ffffff,861f1d487ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4f7ffffff,861f1d4afffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4f7ffffff,861f18b37ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4f7ffffff,861f18b2fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4f7ffffff,861f1886fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4f7ffffff,861f1d4b7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4f7ffffff,861f18b0fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4f7ffffff,861f1d4dfffffff,2017-03-14T18:00:00.0,0,0.0
861f1d487ffffff,861f1d48fffffff,2017-03-14T18:00:00.0,23,28.29
861f1d487ffffff,861f1d4d7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d487ffffff,861f1d49fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d487ffffff,861f18b27ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d487ffffff,861f1d4f7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d487ffffff,861f1d487ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d487ffffff,861f1d4afffffff,2017-03-14T18:00:00.0,0,0.0
861f1d487ffffff,861f18b37ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d487ffffff,861f18b2fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d487ffffff,861f1886fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d487ffffff,861f1d4b7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d487ffffff,861f18b0fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d487ffffff,861f1d4dfffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4afffffff,861f1d48fffffff,2017-03-14T18:00:00.0,24,28.32
861f1d4afffffff,861f1d4d7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4afffffff,861f1d49fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4afffffff,861f18b27ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4afffffff,861f1d4f7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4afffffff,861f1d487ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4afffffff,861f1d4afffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4afffffff,861f18b37ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4afffffff,861f18b2fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4afffffff,861f1886fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4afffffff,861f1d4b7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4afffffff,861f18b0fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4afffffff,861f1d4dfffffff,2017-03-14T18:00:00.0,0,0.0
861f18b37ffffff,861f1d48fffffff,2017-03-14T18:00:00.0,11,22.880000000000003
861f18b37ffffff,861f1d4d7ffffff,2017-03-14T18:00:00.0,0,0.0
861f18b37ffffff,861f1d49fffffff,2017-03-14T18:00:00.0,0,0.0
861f18b37ffffff,861f18b27ffffff,2017-03-14T18:00:00.0,14,17.22
861f18b37ffffff,861f1d4f7ffffff,2017-03-14T18:00:00.0,0,0.0
861f18b37ffffff,861f1d487ffffff,2017-03-14T18:00:00.0,0,0.0
861f18b37ffffff,861f1d4afffffff,2017-03-14T18:00:00.0,0,0.0
861f18b37ffffff,861f18b37ffffff,2017-03-14T18:00:00.0,0,0.0
861f18b37ffffff,861f18b2fffffff,2017-03-14T18:00:00.0,0,0.0
861f18b37ffffff,861f1886fffffff,2017-03-14T18:00:00.0,0,0.0
861f18b37ffffff,861f1d4b7ffffff,2017-03-14T18:00:00.0,0,0.0
861f18b37ffffff,861f18b0fffffff,2017-03-14T18:00:00.0,0,0.0
861f18b37ffffff,861f1d4dfffffff,2017-03-14T18:00:00.0,0,0.0
861f18b2fffffff,861f1d48fffffff,2017-03-14T18:00:00.0,2,4.04
861f18b2fffffff,861f1d4d7ffffff,2017-03-14T18:00:00.0,0,0.0
861f18b2fffffff,861f1d49fffffff,2017-03-14T18:00:00.0,0,0.0
861f18b2fffffff,861f18b27ffffff,2017-03-14T18:00:00.0,0,0.0
861f18b2fffffff,861f1d4f7ffffff,2017-03-14T18:00:00.0,0,0.0
861f18b2fffffff,861f1d487ffffff,2017-03-14T18:00:00.0,0,0.0
861f18b2fffffff,861f1d4afffffff,2017-03-14T18:00:00.0,0,0.0
861f18b2fffffff,861f18b37ffffff,2017-03-14T18:00:00.0,0,0.0
861f18b2fffffff,861f18b2fffffff,2017-03-14T18:00:00.0,0,0.0
861f18b2fffffff,861f1886fffffff,2017-03-14T18:00:00.0,0,0.0
861f18b2fffffff,861f1d4b7ffffff,2017-03-14T18:00:00.0,0,0.0
861f18b2fffffff,861f18b0fffffff,2017-03-14T18:00:00.0,0,0.0
861f18b2fffffff,861f1d4dfffffff,2017-03-14T18:00:00.0,0,0.0
861f1886fffffff,861f1d48fffffff,2017-03-14T18:00:00.0,0,0.0
861f1886fffffff,861f1d4d7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1886fffffff,861f1d49fffffff,2017-03-14T18:00:00.0,0,0.0
861f1886fffffff,861f18b27ffffff,2017-03-14T18:00:00.0,0,0.0
861f1886fffffff,861f1d4f7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1886fffffff,861f1d487ffffff,2017-03-14T18:00:00.0,0,0.0
861f1886fffffff,861f1d4afffffff,2017-03-14T18:00:00.0,0,0.0
861f1886fffffff,861f18b37ffffff,2017-03-14T18:00:00.0,0,0.0
861f1886fffffff,861f18b2fffffff,2017-03-14T18:00:00.0,0,0.0
861f1886fffffff,861f1886fffffff,2017-03-14T18:00:00.0,0,0.0
861f1886fffffff,861f1d4b7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1886fffffff,861f18b0fffffff,2017-03-14T18:00:00.0,0,0.0
861f1886fffffff,861f1d4dfffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4b7ffffff,861f1d48fffffff,2017-03-14T18:00:00.0,9,21.24
861f1d4b7ffffff,861f1d4d7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4b7ffffff,861f1d49fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4b7ffffff,861f18b27ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4b7ffffff,861f1d4f7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4b7ffffff,861f1d487ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4b7ffffff,861f1d4afffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4b7ffffff,861f18b37ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4b7ffffff,861f18b2fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4b7ffffff,861f1886fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4b7ffffff,861f1d4b7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4b7ffffff,861f18b0fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4b7ffffff,861f1d4dfffffff,2017-03-14T18:00:00.0,0,0.0
861f18b0fffffff,861f1d48fffffff,2017-03-14T18:00:00.0,0,0.0
861f18b0fffffff,861f1d4d7ffffff,2017-03-14T18:00:00.0,0,0.0
861f18b0fffffff,861f1d49fffffff,2017-03-14T18:00:00.0,0,0.0
861f18b0fffffff,861f18b27ffffff,2017-03-14T18:00:00.0,0,0.0
861f18b0fffffff,861f1d4f7ffffff,2017-03-14T18:00:00.0,0,0.0
861f18b0fffffff,861f1d487ffffff,2017-03-14T18:00:00.0,0,0.0
861f18b0fffffff,861f1d4afffffff,2017-03-14T18:00:00.0,0,0.0
861f18b0fffffff,861f18b37ffffff,2017-03-14T18:00:00.0,0,0.0
861f18b0fffffff,861f18b2fffffff,2017-03-14T18:00:00.0,0,0.0
861f18b0fffffff,861f1886fffffff,2017-03-14T18:00:00.0,0,0.0
861f18b0fffffff,861f1d4b7ffffff,2017-03-14T18:00:00.0,0,0.0
861f18b0fffffff,861f18b0fffffff,2017-03-14T18:00:00.0,0,0.0
861f18b0fffffff,861f1d4dfffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4dfffffff,861f1d48fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4dfffffff,861f1d4d7ffffff,2017-03-14T18:00:00.0,5,7.3
861f1d4dfffffff,861f1d49fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4dfffffff,861f18b27ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4dfffffff,861f1d4f7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4dfffffff,861f1d487ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4dfffffff,861f1d4afffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4dfffffff,861f18b37ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4dfffffff,861f18b2fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4dfffffff,861f1886fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4dfffffff,861f1d4b7ffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4dfffffff,861f18b0fffffff,2017-03-14T18:00:00.0,0,0.0
861f1d4dfffffff,861f1d4dfffffff,2017-03-14T18:00:00.0,0,0.0
861f1d48fffffff,861f1d48fffffff,2017-03-15T00:00:00.0,0,0.0
861f1d48fffffff,861f1d4d7ffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d48fffffff,861f1d49fffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d48fffffff,861f18b27ffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d48fffffff,861f1d4f7ffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d48fffffff,861f1d487ffffff,2017-03-15T00:00:00.0,21,26.04
861f1d48fffffff,861f1d4afffffff,2017-03-15T00:00:00.0,2,2.36
861f1d48fffffff,861f18b37ffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d48fffffff,861f18b2fffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d48fffffff,861f1886fffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d48fffffff,861f1d4b7ffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d48fffffff,861f18b0fffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d48fffffff,861f1d4dfffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d4d7ffffff,861f1d48fffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d4d7ffffff,861f1d4d7ffffff,2017-03-15T00:00:00.0,0,0.0
861f1d4d7ffffff,861f1d49fffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d4d7ffffff,861f18b27ffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d4d7ffffff,861f1d4f7ffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d4d7ffffff,861f1d487ffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d4d7ffffff,861f1d4afffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d4d7ffffff,861f18b37ffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d4d7ffffff,861f18b2fffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d4d7ffffff,861f1886fffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d4d7ffffff,861f1d4b7ffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d4d7ffffff,861f18b0fffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d4d7ffffff,861f1d4dfffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d49fffffff,861f1d48fffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d49fffffff,861f1d4d7ffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d49fffffff,861f1d49fffffff,2017-03-15T00:00:00.0,0,0.0
861f1d49fffffff,861f18b27ffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d49fffffff,861f1d4f7ffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d49fffffff,861f1d487ffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d49fffffff,861f1d4afffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d49fffffff,861f18b37ffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d49fffffff,861f18b2fffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d49fffffff,861f1886fffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d49fffffff,861f1d4b7ffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d49fffffff,861f18b0fffffff,2017-03-15T00:00:00.0,0,-0.0
861f1d49fffffff,861f1d4dfffffff,2017-03-15T00:00:00.0,0,-0.0
